2,80,0.06,elu,adagrad,350,./Models_new4/Island3/Generation 1\1__2_80_0.06_elu_adagrad_350,12338541050217.348,2860575.1807607166,I
5,210,0.085,tanh,adamax,50,./Models_new4/Island3/Generation 1\1__5_210_0.085_tanh_adamax_50,1266288869504678.8,35530992.748631924,I
2,50,0.015,elu,adagrad,250,./Models_new4/Island3/Generation 1\1__2_50_0.015_elu_adagrad_250,1318934465454956.8,36264688.32503018,I
3,140,0.04,tanh,nadam,50,./Models_new4/Island3/Generation 1\1__3_140_0.04_tanh_nadam_50,1319209268919682.8,36268055.436131924,I
5,90,0.095,tanh,adamax,100,./Models_new4/Island3/Generation 1\1__5_90_0.095_tanh_adamax_100,1324969782556877.0,36347384.483006924,I
4,210,0.07500000000000001,tanh,nadam,200,./Models_new4/Island3/Generation 1\1__4_210_0.07500000000000001_tanh_nadam_200,1325406174617818.5,36353387.061131924,I
5,150,0.065,tanh,rmsprop,150,./Models_new4/Island3/Generation 1\1__5_150_0.065_tanh_rmsprop_150,1329544587818695.5,36410261.795506924,I
5,200,0.095,tanh,adamax,300,./Models_new4/Island3/Generation 1\1__5_200_0.095_tanh_adamax_300,1329946221145539.0,36415776.764256924,I
4,230,0.065,tanh,adam,250,./Models_new4/Island3/Generation 1\1__4_230_0.065_tanh_adam_250,1330721729936513.8,36426423.186131924,I
5,200,0.015,sigmoid,rmsprop,50,./Models_new4/Island3/Generation 1\1__5_200_0.015_sigmoid_rmsprop_50,1333817159815119.8,36468887.233006924,I
4,180,0.055,tanh,nadam,250,./Models_new4/Island3/Generation 1\1__4_180_0.055_tanh_nadam_250,1335149700735743.0,36487152.217381924,I
3,160,0.095,sigmoid,adam,250,./Models_new4/Island3/Generation 1\1__3_160_0.095_sigmoid_adam_250,1338047222096697.2,36526836.686131924,I
4,100,0.08,tanh,adamax,450,./Models_new4/Island3/Generation 1\1__4_100_0.08_tanh_adamax_450,1339156870346796.2,36542023.022069424,I
2,160,0.045,tanh,adam,400,./Models_new4/Island3/Generation 1\1__2_160_0.045_tanh_adam_400,1339640257707981.2,36548636.553319424,I
3,40,0.045,tanh,adam,100,./Models_new4/Island3/Generation 1\1__3_40_0.045_tanh_adam_100,1339832767739813.8,36551270.072850674,I
4,50,0.01,sigmoid,rmsprop,50,./Models_new4/Island3/Generation 1\1__4_50_0.01_sigmoid_rmsprop_50,1341644092207205.5,36576039.53964755,I
3,30,0.09000000000000001,sigmoid,adamax,250,./Models_new4/Island3/Generation 1\1__3_30_0.09000000000000001_sigmoid_adamax_250,1341705863707394.5,36576883.955663174,I
2,250,0.01,tanh,nadam,450,./Models_new4/Island3/Generation 1\1__2_250_0.01_tanh_nadam_450,1342410884131995.8,36586520.1998038,I
4,200,0.02,sigmoid,nadam,500,./Models_new4/Island3/Generation 1\1__4_200_0.02_sigmoid_nadam_500,1342593297015881.2,36589013.0123038,I
5,110,0.015,tanh,nadam,300,./Models_new4/Island3/Generation 1\1__5_110_0.015_tanh_nadam_300,1342663464799871.8,36589971.8638663,I
5,180,0.015,sigmoid,nadam,450,./Models_new4/Island3/Generation 1\1__5_180_0.015_sigmoid_nadam_450,1342718951780225.8,36590730.0826163,I
2,40,0.045,tanh,adam,500,./Models_new4/Island3/Generation 1\1__2_40_0.045_tanh_adam_500,1343072182390836.2,36595556.541600674,I
2,210,0.07,sigmoid,adadelta,400,./Models_new4/Island3/Generation 1\1__2_210_0.07_sigmoid_adadelta_400,1343300843758350.5,36598680.57676351,I
4,230,0.005,sigmoid,adam,450,./Models_new4/Island3/Generation 1\1__4_230_0.005_sigmoid_adam_450,1343454599515975.8,36600781.080663174,I
3,30,0.01,sigmoid,rmsprop,200,./Models_new4/Island3/Generation 1\1__3_30_0.01_sigmoid_rmsprop_200,1343520724646995.2,36601684.39902255,I
2,150,0.065,tanh,adagrad,50,./Models_new4/Island3/Generation 1\1__2_150_0.065_tanh_adagrad_50,1343531073364318.2,36601825.768163174,I
4,240,0.095,tanh,adagrad,500,./Models_new4/Island3/Generation 1\1__4_240_0.095_tanh_adagrad_500,1343624329629988.0,36603099.675145596,I
2,70,0.095,softmax,rmsprop,200,./Models_new4/Island3/Generation 1\1__2_70_0.095_softmax_rmsprop_200,1343660718165870.8,36603596.740819424,I
2,150,0.07500000000000001,tanh,adadelta,300,./Models_new4/Island3/Generation 1\1__2_150_0.07500000000000001_tanh_adadelta_300,1343691587573501.8,36604018.41018392,I
4,180,0.04,softmax,rmsprop,100,./Models_new4/Island3/Generation 1\1__4_180_0.04_softmax_rmsprop_100,1343707647068748.0,36604237.77744052,I
4,30,0.005,sigmoid,adamax,200,./Models_new4/Island3/Generation 1\1__4_30_0.005_sigmoid_adamax_200,1343722767092356.2,36604444.31064364,I
4,100,0.034999999999999996,softmax,adamax,250,./Models_new4/Island3/Generation 1\1__4_100_0.034999999999999996_softmax_adamax_250,1343822088372167.5,36605800.96884677,I
5,40,0.07500000000000001,tanh,adagrad,250,./Models_new4/Island3/Generation 1\1__5_40_0.07500000000000001_tanh_adagrad_250,1343833999096026.5,36605963.657506436,I
4,80,0.025,sigmoid,adagrad,50,./Models_new4/Island3/Generation 1\1__4_80_0.025_sigmoid_adagrad_50,1343834359306418.8,36605968.57761142,I
4,120,0.015,softmax,adam,200,./Models_new4/Island3/Generation 1\1__4_120_0.015_softmax_adam_200,1343847891218124.0,36606153.4091849,I
5,210,0.01,tanh,adadelta,450,./Models_new4/Island3/Generation 1\1__5_210_0.01_tanh_adadelta_450,1343848575502218.2,36606162.75575914,I
3,170,0.02,softmax,adamax,300,./Models_new4/Island3/Generation 1\1__3_170_0.02_softmax_adamax_300,1343854280337832.5,36606240.67746493,I
3,70,0.030000000000000002,tanh,adadelta,500,./Models_new4/Island3/Generation 1\1__3_70_0.030000000000000002_tanh_adadelta_500,1343859570309465.5,36606312.93245501,I
2,210,0.005,softmax,nadam,100,./Models_new4/Island3/Generation 1\1__2_210_0.005_softmax_nadam_100,1343861229341414.8,36606335.59290072,I
4,100,0.07,softmax,adadelta,200,./Models_new4/Island3/Generation 1\1__4_100_0.07_softmax_adadelta_200,1343867489400767.5,36606421.09793612,I
2,130,0.01,sigmoid,adagrad,300,./Models_new4/Island3/Generation 1\1__2_130_0.01_sigmoid_adagrad_300,1343868687671136.5,36606437.46487776,I
4,240,0.005,sigmoid,adagrad,450,./Models_new4/Island3/Generation 1\1__4_240_0.005_sigmoid_adagrad_450,1343873380216015.0,36606501.55934969,I
3,170,0.049999999999999996,softmax,adagrad,100,./Models_new4/Island3/Generation 1\1__3_170_0.049999999999999996_softmax_adagrad_100,1343880740680674.2,36606602.09414869,I
5,100,0.005,softmax,adagrad,300,./Models_new4/Island3/Generation 1\1__5_100_0.005_softmax_adagrad_300,1343883331693687.2,36606637.484100424,I
5,40,0.04,relu,rmsprop,200,./Models_new4/Island3/Generation 1\1__5_40_0.04_relu_rmsprop_200,1e+20,1e+20,I
3,80,0.1,softplus,adadelta,400,./Models_new4/Island3/Generation 1\1__3_80_0.1_softplus_adadelta_400,1e+20,1e+20,I
3,150,0.06,selu,adadelta,250,./Models_new4/Island3/Generation 1\1__3_150_0.06_selu_adadelta_250,1e+20,1e+20,I
4,170,0.025,relu,adadelta,450,./Models_new4/Island3/Generation 1\1__4_170_0.025_relu_adadelta_450,1e+20,1e+20,I
4,170,0.07,relu,adadelta,350,./Models_new4/Island3/Generation 1\1__4_170_0.07_relu_adadelta_350,1e+20,1e+20,I
5,110,0.085,softplus,nadam,400,./Models_new4/Island3/Generation 1\1__5_110_0.085_softplus_nadam_400,1e+20,1e+20,I
5,230,0.049999999999999996,softplus,rmsprop,250,./Models_new4/Island3/Generation 1\1__5_230_0.049999999999999996_softplus_rmsprop_250,1e+20,1e+20,I
3,90,0.095,selu,adadelta,500,./Models_new4/Island3/Generation 1\1__3_90_0.095_selu_adadelta_500,1e+20,1e+20,I
4,170,0.06,relu,adadelta,250,./Models_new4/Island3/Generation 1\1__4_170_0.06_relu_adadelta_250,1e+20,1e+20,I
4,40,0.045,relu,adadelta,500,./Models_new4/Island3/Generation 1\1__4_40_0.045_relu_adadelta_500,1e+20,1e+20,I
4,110,0.005,selu,adadelta,50,./Models_new4/Island3/Generation 1\1__4_110_0.005_selu_adadelta_50,1e+20,1e+20,I
3,240,0.01,softplus,adadelta,50,./Models_new4/Island3/Generation 1\1__3_240_0.01_softplus_adadelta_50,1e+20,1e+20,I
5,230,0.045,selu,adadelta,450,./Models_new4/Island3/Generation 1\1__5_230_0.045_selu_adadelta_450,1e+20,1e+20,I
4,180,0.01,selu,adadelta,200,./Models_new4/Island3/Generation 1\1__4_180_0.01_selu_adadelta_200,1e+20,1e+20,I
5,130,0.045,softplus,nadam,50,./Models_new4/Island3/Generation 1\1__5_130_0.045_softplus_nadam_50,1e+20,1e+20,I
3,50,0.07,elu,adadelta,200,./Models_new4/Island3/Generation 1\1__3_50_0.07_elu_adadelta_200,1e+20,1e+20,I
5,50,0.07,selu,adadelta,300,./Models_new4/Island3/Generation 1\1__5_50_0.07_selu_adadelta_300,1e+20,1e+20,I
5,50,0.1,relu,rmsprop,500,./Models_new4/Island3/Generation 1\1__5_50_0.1_relu_rmsprop_500,1e+20,1e+20,I
3,50,0.09000000000000001,softplus,nadam,350,./Models_new4/Island3/Generation 1\1__3_50_0.09000000000000001_softplus_nadam_350,7.162391891457293e+24,2663954126253.97,I
5,250,0.005,elu,rmsprop,350,./Models_new4/Island3/Generation 1\1__5_250_0.005_elu_rmsprop_350,4.244046249950337e+31,6485298656775908.0,I
4,200,0.030000000000000002,elu,rmsprop,250,./Models_new4/Island3/Generation 1\1__4_200_0.030000000000000002_elu_rmsprop_250,2.5436463949807872e+32,1.5875097478485026e+16,I
4,220,0.030000000000000002,selu,rmsprop,150,./Models_new4/Island3/Generation 1\1__4_220_0.030000000000000002_selu_rmsprop_150,3.188862230320725e+33,5.620830956382707e+16,I
4,160,0.1,selu,nadam,300,./Models_new4/Island3/Generation 1\1__4_160_0.1_selu_nadam_300,3.4785252726341935e+36,1.8564312634146772e+18,I
5,170,0.005,selu,rmsprop,100,./Models_new4/Island3/Generation 1\1__5_170_0.005_selu_rmsprop_100,3.5284432951267646e+36,1.8698013302920507e+18,I
4,170,0.055,softplus,rmsprop,300,./Models_new4/Island3/Generation 1\1__4_170_0.055_softplus_rmsprop_300,4.550994312399564e+36,2.1234043833242824e+18,I
4,150,0.06,relu,rmsprop,200,./Models_new4/Island3/Generation 1\1__4_150_0.06_relu_rmsprop_200,5.479918608335799e+37,7.368252392344113e+18,I
