5,125,0.0776,selu,adam,250,./Models_new_Klassik1_2/Island5/Generation 2/2__5_125_0.0776_selu_adam_250,4.884576761036726e+16,126193742.29325587,M
4,115,0.06,softplus,adam,200,./Models_new_Klassik1_2/Island5/Generation 2/2__4_115_0.06_softplus_adam_200,4.953859773671441e+16,130689471.87684368,M
3,250,0.0775,relu,adamax,500,./Models_new_Klassik1_2/Island5/Generation 2/2__3_250_0.0775_relu_adamax_500,5.0501685345594616e+16,132957998.49857175,M
4,81,0.0552,softplus,adamax,300,./Models_new_Klassik1_2/Island5/Generation 2/2__4_81_0.0552_softplus_adamax_300,5.057030617835793e+16,132017696.90092885,M
4,50,0.095,elu,adamax,500,./Models_new_Klassik1_2/Island5/Generation 2/2__4_50_0.095_elu_adamax_500,5.078223848261759e+16,133108797.44833319,M
4,125,0.06,softplus,adam,500,./Models_new_Klassik1_2/Island5/Generation 2/2__4_125_0.06_softplus_adam_500,5.0950310913190216e+16,130766796.64957991,M
3,210,0.0826,softplus,adamax,400,./Models_new_Klassik1_2/Island5/Generation 2/2__3_210_0.0826_softplus_adamax_400,5.162448682897302e+16,133086565.30260873,M
3,83,0.0564,softplus,adamax,100,./Models_new_Klassik1_2/Island5/Generation 2/2__3_83_0.0564_softplus_adamax_100,5.18008598553112e+16,132975206.55607097,M
3,200,0.055,softplus,adamax,200,./Models_new_Klassik1_2/Island5/Generation 2/2__3_200_0.055_softplus_adamax_200,5.199605695770251e+16,133254746.95220442,M
2,140,0.1,softplus,nadam,350,./Models_new_Klassik1_2/Island5/Generation 2/2__2_140_0.1_softplus_nadam_350,5.224578541957352e+16,133201144.99256742,M
4,80,0.0562,softplus,adagrad,100,./Models_new_Klassik1_2/Island5/Generation 2/2__4_80_0.0562_softplus_adagrad_100,5.306520568085113e+16,131972920.30557737,M
5,125,0.095,softplus,adam,500,./Models_new_Klassik1_2/Island5/Generation 2/2__5_125_0.095_softplus_adam_500,5.586108169178154e+16,149238464.76973855,C
5,150,0.1,softplus,adamax,450,./Models_new_Klassik1_2/Island5/Generation 2/2__5_150_0.1_softplus_adamax_450,6.425249659596321e+16,143951948.39053982,M
5,108,0.0898,elu,nadam,150,./Models_new_Klassik1_2/Island5/Generation 2/2__5_108_0.0898_elu_nadam_150,7.52417995116856e+16,240034132.18514314,C
4,80,0.055,softplus,nadam,100,./Models_new_Klassik1_2/Island5/Generation 2/2__4_80_0.055_softplus_nadam_100,9.578344935067677e+16,188892849.9009749,M
4,94,0.0732,softplus,nadam,350,./Models_new_Klassik1_2/Island5/Generation 2/2__4_94_0.0732_softplus_nadam_350,1.4112612828127269e+17,226935141.2742614,C
5,154,0.0427,relu,rmsprop,450,./Models_new_Klassik1_2/Island5/Generation 2/2__5_154_0.0427_relu_rmsprop_450,5.826766132316123e+17,624839841.6455687,C
3,80,0.085,selu,adadelta,150,./Models_new_Klassik1_2/Island5/Generation 2/2__3_80_0.085_selu_adadelta_150,1.5880046875778862e+18,1035482248.3440379,M
4,200,0.049999999999999996,softmax,adam,250,./Models_new_Klassik1_2/Island5/Generation 2/2__4_200_0.049999999999999996_softmax_adam_250,3.892515736112168e+19,6202910627.673562,M
4,81,0.04,softmax,adamax,450,./Models_new_Klassik1_2/Island5/Generation 2/2__4_81_0.04_softmax_adamax_450,3.892515736499376e+19,6202910627.985681,M
