5,194,0.0082,elu,adagrad,100,./Models_new_FLV/Island6/Generation 2/2__5_194_0.0082_elu_adagrad_100,257137312684.3103,302542.12085817306,M
3,160,0.07500000000000001,selu,adam,250,./Models_new_FLV/Island6/Generation 2/2__3_160_0.07500000000000001_selu_adam_250,270868154656.37366,313362.0660919503,M
3,50,0.0424,softplus,adam,50,./Models_new_FLV/Island6/Generation 2/2__3_50_0.0424_softplus_adam_50,279750242651.56274,321313.0245145657,M
2,194,0.0082,elu,adamax,300,./Models_new_FLV/Island6/Generation 2/2__2_194_0.0082_elu_adamax_300,280590688426.89764,320178.6096819873,C
4,100,0.055,softplus,adagrad,200,./Models_new_FLV/Island6/Generation 2/2__4_100_0.055_softplus_adagrad_200,303095309215.31067,327253.10534905497,M
5,100,0.055,selu,adagrad,200,./Models_new_FLV/Island6/Generation 2/2__5_100_0.055_selu_adagrad_200,331865776728.1773,353183.89362471073,M
5,180,0.085,relu,adamax,400,./Models_new_FLV/Island6/Generation 2/2__5_180_0.085_relu_adamax_400,406869161997.3683,395596.73788702453,M
4,240,0.085,elu,adam,450,./Models_new_FLV/Island6/Generation 2/2__4_240_0.085_elu_adam_450,545013239029.59064,467906.5139887516,M
4,182,0.0798,selu,nadam,200,./Models_new_FLV/Island6/Generation 2/2__4_182_0.0798_selu_nadam_200,747537772513.823,636777.3288896453,C
4,160,0.07,selu,adagrad,450,./Models_new_FLV/Island6/Generation 2/2__4_160_0.07_selu_adagrad_450,884526812304.1654,651343.8510322215,M
3,240,0.06,sigmoid,adam,50,./Models_new_FLV/Island6/Generation 2/2__3_240_0.06_sigmoid_adam_50,1335463273338026.5,36484679.810251795,M
4,88,0.0155,tanh,adam,200,./Models_new_FLV/Island6/Generation 2/2__4_88_0.0155_tanh_adam_200,1335479266190952.2,36484898.98176419,M
3,142,0.0424,softmax,adam,50,./Models_new_FLV/Island6/Generation 2/2__3_142_0.0424_softmax_adam_50,1335480411262480.2,36484914.67416439,M
3,250,0.0925,softmax,adam,200,./Models_new_FLV/Island6/Generation 2/2__3_250_0.0925_softmax_adam_200,1335480507082094.0,36484915.987304434,M
4,51,0.0185,selu,adadelta,250,./Models_new_FLV/Island6/Generation 2/2__4_51_0.0185_selu_adadelta_250,1335480585156402.2,36484917.036325954,M
4,156,0.0473,selu,adadelta,300,./Models_new_FLV/Island6/Generation 2/2__4_156_0.0473_selu_adadelta_300,1e+20,1e+20,M
4,80,0.09000000000000001,selu,adadelta,200,./Models_new_FLV/Island6/Generation 2/2__4_80_0.09000000000000001_selu_adadelta_200,1e+20,1e+20,M
