2,177,0.0349,elu,adagrad,350,./Models_new4/Island2/Generation 3\3__2_177_0.0349_elu_adagrad_350,11817823103721.303,2796959.5050258837,M
4,240,0.0536,tanh,adam,100,./Models_new4/Island2/Generation 3\3__4_240_0.0536_tanh_adam_100,1315664166667960.2,36219148.842381924,M
2,145,0.0366,sigmoid,adamax,100,./Models_new4/Island2/Generation 3\3__2_145_0.0366_sigmoid_adamax_100,1332838551433653.5,36455467.733006924,M
4,210,0.07,tanh,adamax,300,./Models_new4/Island2/Generation 3\3__4_210_0.07_tanh_adamax_300,1333094033375456.5,36458971.592381924,M
3,190,0.0259,sigmoid,adamax,100,./Models_new4/Island2/Generation 3\3__3_190_0.0259_sigmoid_adamax_100,1335495200609264.8,36491886.451756924,M
3,90,0.030000000000000002,tanh,adamax,100,./Models_new4/Island2/Generation 3\3__3_90_0.030000000000000002_tanh_adamax_100,1337891897386026.0,36524710.451756924,M
2,180,0.0339,tanh,adamax,300,./Models_new4/Island2/Generation 3\3__2_180_0.0339_tanh_adamax_300,1339396055163464.8,36545295.611913174,M
3,212,0.0754,sigmoid,adagrad,100,./Models_new4/Island2/Generation 3\3__3_212_0.0754_sigmoid_adagrad_100,1343564900527700.8,36602287.861913174,M
3,220,0.0492,softmax,adamax,100,./Models_new4/Island2/Generation 3\3__3_220_0.0492_softmax_adamax_100,1343667568998877.8,36603690.32211825,M
3,131,0.04,tanh,adagrad,200,./Models_new4/Island2/Generation 3\3__3_131_0.04_tanh_adagrad_200,1343785054594573.5,36605295.11960295,M
3,240,0.0394,sigmoid,adagrad,500,./Models_new4/Island2/Generation 3\3__3_240_0.0394_sigmoid_adagrad_500,1343810649976304.5,36605644.73103785,M
2,187,0.08,softmax,adamax,500,./Models_new4/Island2/Generation 3\3__2_187_0.08_softmax_adamax_500,1343813452071332.2,36605683.00510165,M
3,207,0.0603,selu,adadelta,50,./Models_new4/Island2/Generation 3\3__3_207_0.0603_selu_adadelta_50,1e+20,1e+20,M
5,230,0.06,selu,adadelta,100,./Models_new4/Island2/Generation 3\3__5_230_0.06_selu_adadelta_100,1e+20,1e+20,M
4,213,0.0735,selu,nadam,100,./Models_new4/Island2/Generation 3\3__4_213_0.0735_selu_nadam_100,1e+20,1e+20,M
3,197,0.06,elu,adadelta,100,./Models_new4/Island2/Generation 3\3__3_197_0.06_elu_adadelta_100,1e+20,1e+20,M
3,180,0.095,selu,adadelta,300,./Models_new4/Island2/Generation 3\3__3_180_0.095_selu_adadelta_300,1e+20,1e+20,M
