3,180,0.01,softplus,nadam,100,./Models_new_Klassik1_2/Island5/Generation 1/1__3_180_0.01_softplus_nadam_100,5.174988989423659e+16,133007015.37322137,I
2,210,0.034999999999999996,elu,rmsprop,50,./Models_new_Klassik1_2/Island5/Generation 1/1__2_210_0.034999999999999996_elu_rmsprop_50,5.190325638476703e+16,133073575.92041658,I
3,180,0.065,relu,adamax,450,./Models_new_Klassik1_2/Island5/Generation 1/1__3_180_0.065_relu_adamax_450,5.191266353351644e+16,133264821.84950761,I
3,50,0.065,softplus,adam,300,./Models_new_Klassik1_2/Island5/Generation 1/1__3_50_0.065_softplus_adam_300,5.1957846032025784e+16,133170207.38139544,I
3,160,0.045,softplus,adamax,450,./Models_new_Klassik1_2/Island5/Generation 1/1__3_160_0.045_softplus_adamax_450,5.205573674910655e+16,133051854.37979658,I
5,220,0.09000000000000001,selu,adamax,300,./Models_new_Klassik1_2/Island5/Generation 1/1__5_220_0.09000000000000001_selu_adamax_300,5.218809548552809e+16,132998904.92100194,I
3,200,0.055,relu,adamax,200,./Models_new_Klassik1_2/Island5/Generation 1/1__3_200_0.055_relu_adamax_200,5.220506363333081e+16,133348260.19109301,I
2,140,0.1,softplus,nadam,450,./Models_new_Klassik1_2/Island5/Generation 1/1__2_140_0.1_softplus_nadam_450,5.2433077101018984e+16,133681471.04898083,I
4,30,0.08,relu,adamax,350,./Models_new_Klassik1_2/Island5/Generation 1/1__4_30_0.08_relu_adamax_350,5.256076560783827e+16,133553182.58622308,I
2,100,0.085,softplus,nadam,300,./Models_new_Klassik1_2/Island5/Generation 1/1__2_100_0.085_softplus_nadam_300,5.26997141234205e+16,133501200.14717308,I
2,230,0.07500000000000001,softplus,adam,500,./Models_new_Klassik1_2/Island5/Generation 1/1__2_230_0.07500000000000001_softplus_adam_500,5.3551182697229064e+16,133909111.67914777,I
4,220,0.06,softplus,adagrad,450,./Models_new_Klassik1_2/Island5/Generation 1/1__4_220_0.06_softplus_adagrad_450,5.358130306659418e+16,128882646.06660722,I
2,200,0.049999999999999996,selu,adamax,150,./Models_new_Klassik1_2/Island5/Generation 1/1__2_200_0.049999999999999996_selu_adamax_150,5.375946964722521e+16,134138555.3670414,I
2,110,0.095,elu,adamax,300,./Models_new_Klassik1_2/Island5/Generation 1/1__2_110_0.095_elu_adamax_300,5.564757627967746e+16,135002633.0225525,I
4,60,0.034999999999999996,relu,rmsprop,200,./Models_new_Klassik1_2/Island5/Generation 1/1__4_60_0.034999999999999996_relu_rmsprop_200,6.1449840262988e+16,141164307.49479857,I
4,50,0.065,softplus,nadam,250,./Models_new_Klassik1_2/Island5/Generation 1/1__4_50_0.065_softplus_nadam_250,6.410913404634113e+16,177626699.4030488,I
2,70,0.08,selu,adam,350,./Models_new_Klassik1_2/Island5/Generation 1/1__2_70_0.08_selu_adam_350,6.856735859620549e+16,149098606.5649931,I
3,220,0.07500000000000001,softplus,rmsprop,250,./Models_new_Klassik1_2/Island5/Generation 1/1__3_220_0.07500000000000001_softplus_rmsprop_250,7.052452644359073e+16,173194229.09763643,I
3,120,0.1,softplus,rmsprop,400,./Models_new_Klassik1_2/Island5/Generation 1/1__3_120_0.1_softplus_rmsprop_400,7.492543547302982e+16,162431181.1912414,I
4,200,0.025,softplus,rmsprop,500,./Models_new_Klassik1_2/Island5/Generation 1/1__4_200_0.025_softplus_rmsprop_500,1.1011031228156362e+17,213710974.29790577,M
2,50,0.02,elu,adam,50,./Models_new_Klassik1_2/Island5/Generation 1/1__2_50_0.02_elu_adam_50,1.3049675031042534e+17,219491070.21923366,I
5,230,0.095,elu,nadam,200,./Models_new_Klassik1_2/Island5/Generation 1/1__5_230_0.095_elu_nadam_200,1.3069652868424597e+17,266371012.6275417,I
4,160,0.07500000000000001,relu,rmsprop,500,./Models_new_Klassik1_2/Island5/Generation 1/1__4_160_0.07500000000000001_relu_rmsprop_500,1.3829906994017557e+17,300448389.8750034,I
2,100,0.030000000000000002,relu,nadam,200,./Models_new_Klassik1_2/Island5/Generation 1/1__2_100_0.030000000000000002_relu_nadam_200,1.5966635777900797e+17,255203308.15964338,M
4,50,0.04,elu,adagrad,250,./Models_new_Klassik1_2/Island5/Generation 1/1__4_50_0.04_elu_adagrad_250,3.479966230894985e+17,464252925.89080316,I
3,70,0.085,relu,adagrad,150,./Models_new_Klassik1_2/Island5/Generation 1/1__3_70_0.085_relu_adagrad_150,3.670221628097558e+17,482462307.723528,I
4,210,0.095,selu,nadam,400,./Models_new_Klassik1_2/Island5/Generation 1/1__4_210_0.095_selu_nadam_400,4.110716761647914e+17,541544300.6076407,I
3,60,0.055,softplus,adagrad,200,./Models_new_Klassik1_2/Island5/Generation 1/1__3_60_0.055_softplus_adagrad_200,4.7882113658300774e+17,564600000.5979555,I
3,70,0.07500000000000001,relu,adagrad,250,./Models_new_Klassik1_2/Island5/Generation 1/1__3_70_0.07500000000000001_relu_adagrad_250,5.0478752373388563e+17,581241573.4303755,I
5,210,0.01,relu,adadelta,200,./Models_new_Klassik1_2/Island5/Generation 1/1__5_210_0.01_relu_adadelta_200,5.291146460889623e+17,594805103.2107682,I
4,190,0.07500000000000001,elu,rmsprop,400,./Models_new_Klassik1_2/Island5/Generation 1/1__4_190_0.07500000000000001_elu_rmsprop_400,5.555739412979194e+17,600924184.5477355,I
5,80,0.045,softplus,rmsprop,100,./Models_new_Klassik1_2/Island5/Generation 1/1__5_80_0.045_softplus_rmsprop_100,9.929675489160024e+17,819496730.34026,I
4,120,0.07500000000000001,elu,adadelta,100,./Models_new_Klassik1_2/Island5/Generation 1/1__4_120_0.07500000000000001_elu_adadelta_100,1.2527585254924032e+18,915516107.2483017,I
5,220,0.09000000000000001,softplus,rmsprop,250,./Models_new_Klassik1_2/Island5/Generation 1/1__5_220_0.09000000000000001_softplus_rmsprop_250,3.404310939805103e+18,1661616537.3296597,I
5,160,0.049999999999999996,elu,adadelta,300,./Models_new_Klassik1_2/Island5/Generation 1/1__5_160_0.049999999999999996_elu_adadelta_300,3.9600572564053857e+18,1835951393.1364746,I
5,40,0.030000000000000002,selu,adadelta,150,./Models_new_Klassik1_2/Island5/Generation 1/1__5_40_0.030000000000000002_selu_adadelta_150,1.5914517967941962e+19,3919630364.306287,I
5,70,0.09000000000000001,softplus,adadelta,450,./Models_new_Klassik1_2/Island5/Generation 1/1__5_70_0.09000000000000001_softplus_adadelta_450,3.8559431607458365e+19,6173353672.473402,I
2,210,0.045,elu,adagrad,300,./Models_new_Klassik1_2/Island5/Generation 1/1__2_210_0.045_elu_adagrad_300,3.8925151549744775e+19,6202910159.06474,I
2,60,0.065,elu,adagrad,200,./Models_new_Klassik1_2/Island5/Generation 1/1__2_60_0.065_elu_adagrad_200,3.892515341482422e+19,6202910309.645788,I
2,40,0.1,softplus,adagrad,400,./Models_new_Klassik1_2/Island5/Generation 1/1__2_40_0.1_softplus_adagrad_400,3.892515427285851e+19,6202910378.767197,I
2,110,0.055,relu,adagrad,300,./Models_new_Klassik1_2/Island5/Generation 1/1__2_110_0.055_relu_adagrad_300,3.892515429903007e+19,6202910380.884468,I
2,150,0.08,softplus,adamax,500,./Models_new_Klassik1_2/Island5/Generation 1/1__2_150_0.08_softplus_adamax_500,3.892515435611126e+19,6202910385.490711,I
2,90,0.025,relu,rmsprop,400,./Models_new_Klassik1_2/Island5/Generation 1/1__2_90_0.025_relu_rmsprop_400,3.892515458050109e+19,6202910403.866034,I
2,30,0.049999999999999996,selu,nadam,450,./Models_new_Klassik1_2/Island5/Generation 1/1__2_30_0.049999999999999996_selu_nadam_450,3.8925156798704755e+19,6202910582.401304,I
2,30,0.034999999999999996,softplus,nadam,500,./Models_new_Klassik1_2/Island5/Generation 1/1__2_30_0.034999999999999996_softplus_nadam_500,3.8925157032798536e+19,6202910601.216959,M
2,150,0.005,relu,rmsprop,250,./Models_new_Klassik1_2/Island5/Generation 1/1__2_150_0.005_relu_rmsprop_250,3.892515704018108e+19,6202910601.774435,I
3,110,0.02,elu,adamax,400,./Models_new_Klassik1_2/Island5/Generation 1/1__3_110_0.02_elu_adamax_400,3.892515704477424e+19,6202910602.183278,I
2,30,0.049999999999999996,elu,adamax,250,./Models_new_Klassik1_2/Island5/Generation 1/1__2_30_0.049999999999999996_elu_adamax_250,3.8925157105965e+19,6202910607.071455,I
2,90,0.01,selu,adam,400,./Models_new_Klassik1_2/Island5/Generation 1/1__2_90_0.01_selu_adam_400,3.892515721417865e+19,6202910615.811152,I
2,40,0.1,softmax,rmsprop,300,./Models_new_Klassik1_2/Island5/Generation 1/1__2_40_0.1_softmax_rmsprop_300,3.892515733584078e+19,6202910625.635724,I
4,250,0.07500000000000001,softmax,rmsprop,200,./Models_new_Klassik1_2/Island5/Generation 1/1__4_250_0.07500000000000001_softmax_rmsprop_200,3.892515733670057e+19,6202910625.705041,I
5,70,0.095,softmax,nadam,250,./Models_new_Klassik1_2/Island5/Generation 1/1__5_70_0.095_softmax_nadam_250,3.8925157352395416e+19,6202910626.9701605,I
5,170,0.015,softmax,adamax,50,./Models_new_Klassik1_2/Island5/Generation 1/1__5_170_0.015_softmax_adamax_50,3.892515735739499e+19,6202910627.373164,I
2,240,0.1,softmax,adagrad,450,./Models_new_Klassik1_2/Island5/Generation 1/1__2_240_0.1_softmax_adagrad_450,3.892515736064706e+19,6202910627.635303,I
4,90,0.07,softmax,adamax,300,./Models_new_Klassik1_2/Island5/Generation 1/1__4_90_0.07_softmax_adamax_300,3.8925157360967614e+19,6202910627.661143,I
5,180,0.045,softmax,adamax,250,./Models_new_Klassik1_2/Island5/Generation 1/1__5_180_0.045_softmax_adamax_250,3.89251573628907e+19,6202910627.816159,I
5,160,0.02,softmax,nadam,150,./Models_new_Klassik1_2/Island5/Generation 1/1__5_160_0.02_softmax_nadam_150,3.892515736291502e+19,6202910627.818118,I
3,160,0.025,softmax,adamax,200,./Models_new_Klassik1_2/Island5/Generation 1/1__3_160_0.025_softmax_adamax_200,3.892515736389066e+19,6202910627.896762,I
4,30,0.049999999999999996,softmax,adagrad,350,./Models_new_Klassik1_2/Island5/Generation 1/1__4_30_0.049999999999999996_softmax_adagrad_350,3.892515736411598e+19,6202910627.914925,I
4,30,0.034999999999999996,softmax,nadam,450,./Models_new_Klassik1_2/Island5/Generation 1/1__4_30_0.034999999999999996_softmax_nadam_450,3.892515736413487e+19,6202910627.916448,I
5,180,0.02,softmax,nadam,200,./Models_new_Klassik1_2/Island5/Generation 1/1__5_180_0.02_softmax_nadam_200,3.89251573642684e+19,6202910627.927211,I
4,230,0.034999999999999996,softmax,adagrad,250,./Models_new_Klassik1_2/Island5/Generation 1/1__4_230_0.034999999999999996_softmax_adagrad_250,3.892515736465727e+19,6202910627.958555,I
3,80,0.01,softmax,nadam,150,./Models_new_Klassik1_2/Island5/Generation 1/1__3_80_0.01_softmax_nadam_150,3.8925157365363835e+19,6202910628.015511,I
4,170,0.01,softmax,nadam,200,./Models_new_Klassik1_2/Island5/Generation 1/1__4_170_0.01_softmax_nadam_200,3.8925157366306775e+19,6202910628.091517,I
2,80,0.01,softmax,adam,250,./Models_new_Klassik1_2/Island5/Generation 1/1__2_80_0.01_softmax_adam_250,3.892515736677285e+19,6202910628.129087,I
2,140,0.034999999999999996,relu,adadelta,400,./Models_new_Klassik1_2/Island5/Generation 1/1__2_140_0.034999999999999996_relu_adadelta_400,3.89251573669715e+19,6202910628.145588,I
4,160,0.005,softmax,rmsprop,500,./Models_new_Klassik1_2/Island5/Generation 1/1__4_160_0.005_softmax_rmsprop_500,3.892515736725074e+19,6202910628.167608,I
2,130,0.045,selu,adadelta,500,./Models_new_Klassik1_2/Island5/Generation 1/1__2_130_0.045_selu_adadelta_500,3.892515736779919e+19,6202910628.206023,I
3,180,0.08,softmax,adadelta,300,./Models_new_Klassik1_2/Island5/Generation 1/1__3_180_0.08_softmax_adadelta_300,3.892515736822809e+19,6202910628.246391,I
3,180,0.049999999999999996,softmax,adadelta,250,./Models_new_Klassik1_2/Island5/Generation 1/1__3_180_0.049999999999999996_softmax_adadelta_250,3.892515736829495e+19,6202910628.2517805,I
3,60,0.09000000000000001,softmax,adadelta,400,./Models_new_Klassik1_2/Island5/Generation 1/1__3_60_0.09000000000000001_softmax_adadelta_400,3.892515736847586e+19,6202910628.266362,I
4,60,0.065,softmax,adadelta,200,./Models_new_Klassik1_2/Island5/Generation 1/1__4_60_0.065_softmax_adadelta_200,3.89251573686531e+19,6202910628.28065,I
3,30,0.085,softmax,adadelta,50,./Models_new_Klassik1_2/Island5/Generation 1/1__3_30_0.085_softmax_adadelta_50,3.892515736885731e+19,6202910628.297111,I
2,60,0.04,softplus,adadelta,500,./Models_new_Klassik1_2/Island5/Generation 1/1__2_60_0.04_softplus_adadelta_500,3.892515736999512e+19,6202910628.390452,I
4,160,0.045,softplus,adadelta,200,./Models_new_Klassik1_2/Island5/Generation 1/1__4_160_0.045_softplus_adadelta_200,1e+20,1e+20,I
3,90,0.06,softplus,adadelta,300,./Models_new_Klassik1_2/Island5/Generation 1/1__3_90_0.06_softplus_adadelta_300,1e+20,1e+20,I
2,180,0.1,relu,adadelta,200,./Models_new_Klassik1_2/Island5/Generation 1/1__2_180_0.1_relu_adadelta_200,1e+20,1e+20,I
2,80,0.08,selu,adadelta,50,./Models_new_Klassik1_2/Island5/Generation 1/1__2_80_0.08_selu_adadelta_50,1e+20,1e+20,I
3,140,0.1,relu,adadelta,150,./Models_new_Klassik1_2/Island5/Generation 1/1__3_140_0.1_relu_adadelta_150,1e+20,1e+20,I
5,50,0.07500000000000001,elu,adadelta,200,./Models_new_Klassik1_2/Island5/Generation 1/1__5_50_0.07500000000000001_elu_adadelta_200,1e+20,1e+20,I
