2,150,0.0996,relu,adam,400,./Models_new4/Island0/Generation 2\2__2_150_0.0996_relu_adam_400,254631895615.62677,315059.95743848116,C
2,210,0.01,softplus,nadam,450,./Models_new4/Island0/Generation 2\2__2_210_0.01_softplus_nadam_450,260397938755.65802,315809.1051548962,M
4,220,0.005,softplus,adamax,200,./Models_new4/Island0/Generation 2\2__4_220_0.005_softplus_adamax_200,267046189150.9486,293344.54892674496,M
5,150,0.09000000000000001,selu,adagrad,400,./Models_new4/Island0/Generation 2\2__5_150_0.09000000000000001_selu_adagrad_400,272044378632.5202,451222.64050126076,M
5,50,0.034999999999999996,selu,adamax,300,./Models_new4/Island0/Generation 2\2__5_50_0.034999999999999996_selu_adamax_300,333167079404.7804,545341.8793269234,M
5,80,0.0481,selu,adamax,100,./Models_new4/Island0/Generation 2\2__5_80_0.0481_selu_adamax_100,367983887262.1487,572108.6766726194,C
5,100,0.015,selu,adamax,400,./Models_new4/Island0/Generation 2\2__5_100_0.015_selu_adamax_400,433593249924.09235,626917.4693192595,M
4,229,0.04,relu,adamax,350,./Models_new4/Island0/Generation 2\2__4_229_0.04_relu_adamax_350,450769563420.62854,586253.9910316644,C
3,250,0.1,selu,adam,400,./Models_new4/Island0/Generation 2\2__3_250_0.1_selu_adam_400,536233337900.13385,693940.6223249453,M
4,65,0.0903,elu,adamax,100,./Models_new4/Island0/Generation 2\2__4_65_0.0903_elu_adamax_100,832726569016.8962,888074.6875498198,C
4,100,0.0681,selu,adamax,400,./Models_new4/Island0/Generation 2\2__4_100_0.0681_selu_adamax_400,949979693961.8181,958312.3048987744,M
2,190,0.0798,softplus,adagrad,50,./Models_new4/Island0/Generation 2\2__2_190_0.0798_softplus_adagrad_50,1080406982643.7141,751154.5593985383,C
2,179,0.0975,relu,adagrad,100,./Models_new4/Island0/Generation 2\2__2_179_0.0975_relu_adagrad_100,1694321133181.492,969851.3343234042,C
5,52,0.0705,elu,adamax,100,./Models_new4/Island0/Generation 2\2__5_52_0.0705_elu_adamax_100,16326819329258.264,4033945.549548665,C
2,180,0.07,tanh,adamax,100,./Models_new4/Island0/Generation 2\2__2_180_0.07_tanh_adamax_100,1316211094327113.0,36226698.311131924,M
2,220,0.065,tanh,adam,350,./Models_new4/Island0/Generation 2\2__2_220_0.065_tanh_adam_350,1333384023341622.8,36462948.311131924,M
2,220,0.04,tanh,nadam,450,./Models_new4/Island0/Generation 2\2__2_220_0.04_tanh_nadam_450,1338708001883485.2,36535880.693944424,M
3,40,0.0547,tanh,adamax,450,./Models_new4/Island0/Generation 2\2__3_40_0.0547_tanh_adamax_450,1342570698107461.5,36588704.190038174,M
5,55,0.0421,tanh,adagrad,100,./Models_new4/Island0/Generation 2\2__5_55_0.0421_tanh_adagrad_100,1343823304679807.2,36605817.58243435,M
3,140,0.06,elu,nadam,450,./Models_new4/Island0/Generation 2\2__3_140_0.06_elu_nadam_450,9314016327817160.0,96346457.0057074,M
2,59,0.0403,selu,adadelta,300,./Models_new4/Island0/Generation 2\2__2_59_0.0403_selu_adadelta_300,1e+20,1e+20,M
