5,70,0.01,elu,adam,150,./Models_new_FLV/Island1/Generation 4/4__5_70_0.01_elu_adam_150,41404271791.17541,118419.38638476741,M
3,200,0.06,selu,adagrad,250,./Models_new_FLV/Island1/Generation 4/4__3_200_0.06_selu_adagrad_250,146872492112.0898,215008.35802304224,M
3,129,0.0308,elu,nadam,100,./Models_new_FLV/Island1/Generation 4/4__3_129_0.0308_elu_nadam_100,156874048469.44135,249133.25771987406,M
3,100,0.0242,elu,nadam,150,./Models_new_FLV/Island1/Generation 4/4__3_100_0.0242_elu_nadam_150,199704369111.9027,259927.38593099042,M
5,134,0.0288,elu,adam,100,./Models_new_FLV/Island1/Generation 4/4__5_134_0.0288_elu_adam_100,256910272736.1406,322715.7110025764,M
5,200,0.025,elu,adamax,150,./Models_new_FLV/Island1/Generation 4/4__5_200_0.025_elu_adamax_150,262806616405.25674,318116.69397652254,M
3,155,0.09000000000000001,selu,adamax,200,./Models_new_FLV/Island1/Generation 4/4__3_155_0.09000000000000001_selu_adamax_200,273842045726.89514,313606.0095869231,M
3,134,0.034999999999999996,softplus,adamax,300,./Models_new_FLV/Island1/Generation 4/4__3_134_0.034999999999999996_softplus_adamax_300,281151480808.5846,321879.71951469063,M
5,70,0.07500000000000001,selu,adamax,250,./Models_new_FLV/Island1/Generation 4/4__5_70_0.07500000000000001_selu_adamax_250,284589039466.796,361330.4591461689,M
2,218,0.01,elu,adam,200,./Models_new_FLV/Island1/Generation 4/4__2_218_0.01_elu_adam_200,287235226342.62537,319963.64720637247,M
5,160,0.029,elu,adamax,250,./Models_new_FLV/Island1/Generation 4/4__5_160_0.029_elu_adamax_250,287253960320.99243,320891.4823086985,M
5,160,0.0298,selu,adam,150,./Models_new_FLV/Island1/Generation 4/4__5_160_0.0298_selu_adam_150,301431074104.23157,329209.52258961764,M
4,170,0.07500000000000001,softplus,adamax,300,./Models_new_FLV/Island1/Generation 4/4__4_170_0.07500000000000001_softplus_adamax_300,325912128950.0317,347124.42545841355,M
4,179,0.1,softplus,nadam,250,./Models_new_FLV/Island1/Generation 4/4__4_179_0.1_softplus_nadam_250,2423151147238.0835,1045371.2763152613,M
4,180,0.029,selu,nadam,450,./Models_new_FLV/Island1/Generation 4/4__4_180_0.029_selu_nadam_450,3413778382315.326,1585173.6425641251,M
4,210,0.0314,elu,nadam,100,./Models_new_FLV/Island1/Generation 4/4__4_210_0.0314_elu_nadam_100,4093386233926.358,1457003.370057523,M
2,174,0.0281,selu,adagrad,200,./Models_new_FLV/Island1/Generation 4/4__2_174_0.0281_selu_adagrad_200,11637211658676.312,2777136.148066509,M
2,205,0.0231,selu,adagrad,250,./Models_new_FLV/Island1/Generation 4/4__2_205_0.0231_selu_adagrad_250,98334185681650.38,9492632.842231948,M
2,164,0.0267,sigmoid,adam,50,./Models_new_FLV/Island1/Generation 4/4__2_164_0.0267_sigmoid_adam_50,1335474860725675.8,36484838.60791273,M
2,200,0.034999999999999996,tanh,adamax,250,./Models_new_FLV/Island1/Generation 4/4__2_200_0.034999999999999996_tanh_adamax_250,1335477967565544.2,36484881.185049124,M
4,134,0.0288,tanh,adamax,250,./Models_new_FLV/Island1/Generation 4/4__4_134_0.0288_tanh_adamax_250,1335478730370816.8,36484891.63872336,M
2,184,0.015,tanh,adamax,200,./Models_new_FLV/Island1/Generation 4/4__2_184_0.015_tanh_adamax_200,1335478790803544.0,36484892.46918011,M
2,200,0.025,softmax,adam,100,./Models_new_FLV/Island1/Generation 4/4__2_200_0.025_softmax_adam_100,1335480554409708.8,36484916.635897666,M
2,150,0.0301,softmax,adamax,200,./Models_new_FLV/Island1/Generation 4/4__2_150_0.0301_softmax_adamax_200,1335480581158925.5,36484917.00247554,M
2,200,0.025,selu,adadelta,150,./Models_new_FLV/Island1/Generation 4/4__2_200_0.025_selu_adadelta_150,1335480588433441.5,36484917.10403601,M
2,60,0.025,selu,adadelta,400,./Models_new_FLV/Island1/Generation 4/4__2_60_0.025_selu_adadelta_400,1335480612208861.2,36484917.42362763,M
