3,150,0.04,softplus,adadelta,300,./Models_new4/Island4/Generation 1\1__3_150_0.04_softplus_adadelta_300,1e+20,1e+20,I
4,100,0.02,selu,adadelta,500,./Models_new4/Island4/Generation 1\1__4_100_0.02_selu_adadelta_500,1e+20,1e+20,I
2,90,0.085,selu,adadelta,250,./Models_new4/Island4/Generation 1\1__2_90_0.085_selu_adadelta_250,1e+20,1e+20,I
5,200,0.1,relu,adagrad,150,./Models_new4/Island4/Generation 1\1__5_200_0.1_relu_adagrad_150,1e+20,1e+20,I
5,50,0.07500000000000001,softplus,adadelta,250,./Models_new4/Island4/Generation 1\1__5_50_0.07500000000000001_softplus_adadelta_250,1e+20,1e+20,I
5,60,0.055,relu,nadam,450,./Models_new4/Island4/Generation 1\1__5_60_0.055_relu_nadam_450,1e+20,1e+20,I
5,80,0.045,relu,adadelta,450,./Models_new4/Island4/Generation 1\1__5_80_0.045_relu_adadelta_450,1e+20,1e+20,I
4,180,0.095,elu,rmsprop,100,./Models_new4/Island4/Generation 1\1__4_180_0.095_elu_rmsprop_100,1e+20,1e+20,I
2,250,0.030000000000000002,elu,adadelta,450,./Models_new4/Island4/Generation 1\1__2_250_0.030000000000000002_elu_adadelta_450,1e+20,1e+20,I
4,230,0.06,selu,rmsprop,50,./Models_new4/Island4/Generation 1\1__4_230_0.06_selu_rmsprop_50,1e+20,1e+20,I
2,220,0.07500000000000001,softplus,adadelta,250,./Models_new4/Island4/Generation 1\1__2_220_0.07500000000000001_softplus_adadelta_250,1e+20,1e+20,I
3,80,0.06,elu,nadam,150,./Models_new4/Island4/Generation 1\1__3_80_0.06_elu_nadam_150,8.880522508116386e+21,93813469467.68433,I
3,30,0.1,softplus,rmsprop,100,./Models_new4/Island4/Generation 1\1__3_30_0.1_softplus_rmsprop_100,2.0726207578887792e+23,453153640120.154,I
3,170,0.04,selu,rmsprop,200,./Models_new4/Island4/Generation 1\1__3_170_0.04_selu_rmsprop_200,9.181103647302451e+23,953782398140.2942,I
5,100,0.095,elu,adam,450,./Models_new4/Island4/Generation 1\1__5_100_0.095_elu_adam_450,5.334014000411019e+28,229867588414387.3,I
4,60,0.015,relu,rmsprop,50,./Models_new4/Island4/Generation 1\1__4_60_0.015_relu_rmsprop_50,1.624461425266819e+31,4011707846909149.5,I
4,210,0.06,elu,rmsprop,450,./Models_new4/Island4/Generation 1\1__4_210_0.06_elu_rmsprop_450,2.794640537625436e+35,5.2619196279181984e+17,I
4,90,0.06,softplus,rmsprop,200,./Models_new4/Island4/Generation 1\1__4_90_0.06_softplus_rmsprop_200,7.395538188140793e+36,2.7068414065788564e+18,I
5,140,0.015,selu,rmsprop,250,./Models_new4/Island4/Generation 1\1__5_140_0.015_selu_rmsprop_250,1.6195867741678539e+37,4.0059153697616005e+18,I
