3,176,0.09000000000000001,selu,adagrad,250,./Models_new_Klassik1_2/Island6/Generation 5/5__3_176_0.09000000000000001_selu_adagrad_250,2.7223304530153248e+17,380964466.70005006,M
3,160,0.065,selu,adagrad,350,./Models_new_Klassik1_2/Island6/Generation 5/5__3_160_0.065_selu_adagrad_350,3.7532308476604576e+17,487999830.6130159,M
4,250,0.0065,elu,adagrad,100,./Models_new_Klassik1_2/Island6/Generation 5/5__4_250_0.0065_elu_adagrad_100,3.792298811817813e+17,489131367.28282493,M
4,207,0.0132,selu,adagrad,400,./Models_new_Klassik1_2/Island6/Generation 5/5__4_207_0.0132_selu_adagrad_400,3.7947789220139725e+17,487658489.91554797,C
4,113,0.0125,selu,adagrad,300,./Models_new_Klassik1_2/Island6/Generation 5/5__4_113_0.0125_selu_adagrad_300,5.056374462794134e+17,580047497.4007251,M
5,90,0.07,softmax,adam,100,./Models_new_Klassik1_2/Island6/Generation 5/5__5_90_0.07_softmax_adam_100,3.892515734087656e+19,6202910626.041656,M
4,90,0.02,softmax,adam,100,./Models_new_Klassik1_2/Island6/Generation 5/5__4_90_0.02_softmax_adam_100,3.892515736005097e+19,6202910627.587256,M
4,178,0.0099,selu,adadelta,200,./Models_new_Klassik1_2/Island6/Generation 5/5__4_178_0.0099_selu_adadelta_200,3.892515736160558e+19,6202910627.711558,M
4,160,0.049999999999999996,softmax,adam,400,./Models_new_Klassik1_2/Island6/Generation 5/5__4_160_0.049999999999999996_softmax_adam_400,3.892515736365357e+19,6202910627.87765,M
5,130,0.025,softmax,adam,250,./Models_new_Klassik1_2/Island6/Generation 5/5__5_130_0.025_softmax_adam_250,3.892515736456208e+19,6202910627.950885,M
5,200,0.030000000000000002,softmax,adamax,350,./Models_new_Klassik1_2/Island6/Generation 5/5__5_200_0.030000000000000002_softmax_adamax_350,3.892515736503981e+19,6202910627.989392,M
5,178,0.030000000000000002,softmax,nadam,500,./Models_new_Klassik1_2/Island6/Generation 5/5__5_178_0.030000000000000002_softmax_nadam_500,3.892515736543844e+19,6202910628.021523,M
3,80,0.02,softmax,adagrad,450,./Models_new_Klassik1_2/Island6/Generation 5/5__3_80_0.02_softmax_adagrad_450,3.892515736695499e+19,6202910628.143769,M
5,116,0.0091,softmax,adam,450,./Models_new_Klassik1_2/Island6/Generation 5/5__5_116_0.0091_softmax_adam_450,3.892515736723886e+19,6202910628.166652,M
4,207,0.0132,softmax,adagrad,500,./Models_new_Klassik1_2/Island6/Generation 5/5__4_207_0.0132_softmax_adagrad_500,3.8925157367411155e+19,6202910628.18054,M
4,140,0.0074,softmax,adam,450,./Models_new_Klassik1_2/Island6/Generation 5/5__4_140_0.0074_softmax_adam_450,3.8925157367467975e+19,6202910628.185119,M
