2,177,0.0551,selu,adam,250,./Models_new_FLV/Island0/Generation 2/2__2_177_0.0551_selu_adam_250,27835974422.000095,75779.05873839647,C
2,220,0.034999999999999996,elu,nadam,350,./Models_new_FLV/Island0/Generation 1/1__2_220_0.034999999999999996_elu_nadam_350,32420550997.27093,114981.32110896442,I
2,140,0.0459,selu,adam,400,./Models_new_FLV/Island0/Generation 2/2__2_140_0.0459_selu_adam_400,34596266375.64379,82659.1208086592,C
3,50,0.07500000000000001,selu,adam,150,./Models_new_FLV/Island0/Generation 2/2__3_50_0.07500000000000001_selu_adam_150,35430155158.75882,109517.92199222257,M
3,67,0.0428,selu,adam,400,./Models_new_FLV/Island0/Generation 2/2__3_67_0.0428_selu_adam_400,35679067538.117035,98730.39471227555,C
4,50,0.045,selu,adam,250,./Models_new_FLV/Island0/Generation 1/1__4_50_0.045_selu_adam_250,39162396818.31337,119757.12003078348,M
2,140,0.015,elu,nadam,400,./Models_new_FLV/Island0/Generation 1/1__2_140_0.015_elu_nadam_400,40415231594.98482,94125.34355168445,I
2,115,0.0413,elu,nadam,200,./Models_new_FLV/Island0/Generation 2/2__2_115_0.0413_elu_nadam_200,44866878754.325195,126453.22551994384,C
2,152,0.0252,selu,nadam,400,./Models_new_FLV/Island0/Generation 2/2__2_152_0.0252_selu_nadam_400,57126353983.17385,126731.8532943184,C
2,174,0.0517,selu,nadam,350,./Models_new_FLV/Island0/Generation 2/2__2_174_0.0517_selu_nadam_350,66602026642.54637,165135.38725898002,M
3,100,0.0605,elu,adam,250,./Models_new_FLV/Island0/Generation 2/2__3_100_0.0605_elu_adam_250,70986653753.3054,148018.13033020016,M
2,184,0.045,elu,nadam,300,./Models_new_FLV/Island0/Generation 2/2__2_184_0.045_elu_nadam_300,116067676945.61397,212221.53955898838,M
2,30,0.08,elu,adam,250,./Models_new_FLV/Island0/Generation 2/2__2_30_0.08_elu_adam_250,277781193871.9445,319015.3021836331,M
3,80,0.09000000000000001,selu,adamax,200,./Models_new_FLV/Island0/Generation 2/2__3_80_0.09000000000000001_selu_adamax_200,282907237395.92456,311104.39437105594,M
2,142,0.015,elu,adam,300,./Models_new_FLV/Island0/Generation 2/2__2_142_0.015_elu_adam_300,286909384620.5432,320186.2054962401,C
5,177,0.07,selu,adamax,100,./Models_new_FLV/Island0/Generation 2/2__5_177_0.07_selu_adamax_100,349576709122.38824,357146.86749474646,M
5,140,0.095,elu,adamax,400,./Models_new_FLV/Island0/Generation 2/2__5_140_0.095_elu_adamax_400,367637170390.5977,414592.96797829657,M
3,131,0.0874,selu,nadam,200,./Models_new_FLV/Island0/Generation 2/2__3_131_0.0874_selu_nadam_200,528972086662.9018,430473.5228605034,M
3,174,0.0517,elu,nadam,350,./Models_new_FLV/Island0/Generation 2/2__3_174_0.0517_elu_nadam_350,588086128276.6766,462930.7784987042,C
2,110,0.0825,elu,adagrad,250,./Models_new_FLV/Island0/Generation 2/2__2_110_0.0825_elu_adagrad_250,7486698600115.83,2204589.0543456706,C
5,90,0.0706,elu,nadam,250,./Models_new_FLV/Island0/Generation 2/2__5_90_0.0706_elu_nadam_250,62782777745316.516,7472376.736330166,M
2,226,0.0534,tanh,adamax,100,./Models_new_FLV/Island0/Generation 2/2__2_226_0.0534_tanh_adamax_100,1335469722102067.2,36484768.1864725,M
3,80,0.09000000000000001,softmax,adagrad,150,./Models_new_FLV/Island0/Generation 2/2__3_80_0.09000000000000001_softmax_adagrad_150,1335480534149812.5,36484916.35824901,M
4,76,0.0371,softmax,nadam,400,./Models_new_FLV/Island0/Generation 2/2__4_76_0.0371_softmax_nadam_400,1335480585878122.2,36484917.06714833,M
4,110,0.0371,softmax,adam,400,./Models_new_FLV/Island0/Generation 2/2__4_110_0.0371_softmax_adam_400,1335480588595015.0,36484917.10438142,M
4,40,0.04,softmax,adamax,450,./Models_new_FLV/Island0/Generation 2/2__4_40_0.04_softmax_adamax_450,1335480591111501.8,36484917.13886809,M
2,100,0.0413,elu,adadelta,400,./Models_new_FLV/Island0/Generation 2/2__2_100_0.0413_elu_adadelta_400,1335480616316192.8,36484917.48484468,M
