3,124,0.0353,selu,nadam,150,./Models_new4/Island6/Generation 3\3__3_124_0.0353_selu_nadam_150,2036754870819.4893,1330100.9923517988,M
2,176,0.0332,elu,adadelta,100,./Models_new4/Island6/Generation 3\3__2_176_0.0332_elu_adadelta_100,2496457138352.4673,1211320.0496304457,M
2,158,0.065,sigmoid,adam,100,./Models_new4/Island6/Generation 3\3__2_158_0.065_sigmoid_adam_100,1331921197439965.0,36442883.717381924,M
3,112,0.0391,sigmoid,adam,50,./Models_new4/Island6/Generation 3\3__3_112_0.0391_sigmoid_adam_50,1333101858393750.5,36459078.904881924,M
3,120,0.0161,softmax,adam,50,./Models_new4/Island6/Generation 3\3__3_120_0.0161_softmax_adam_50,1343741530590837.5,36604700.6105704,M
3,100,0.055,softmax,adam,450,./Models_new4/Island6/Generation 3\3__3_100_0.055_softmax_adam_450,1343818460266981.8,36605751.41238925,M
3,111,0.0587,elu,adadelta,400,./Models_new4/Island6/Generation 3\3__3_111_0.0587_elu_adadelta_400,1343835765629276.0,36605987.78653476,M
3,179,0.0325,selu,nadam,250,./Models_new4/Island6/Generation 3\3__3_179_0.0325_selu_nadam_250,3.1779961555752415e+19,5612987435.388456,M
3,179,0.085,elu,adadelta,100,./Models_new4/Island6/Generation 3\3__3_179_0.085_elu_adadelta_100,1e+20,1e+20,M
5,147,0.0245,selu,nadam,250,./Models_new4/Island6/Generation 3\3__5_147_0.0245_selu_nadam_250,1e+20,1e+20,M
5,148,0.06,softplus,adam,400,./Models_new4/Island6/Generation 3\3__5_148_0.06_softplus_adam_400,1.5615256404682306e+23,393436839287.98145,M
4,80,0.045,elu,nadam,350,./Models_new4/Island6/Generation 3\3__4_80_0.045_elu_nadam_350,1.5256792760457635e+27,38879461813628.29,M
4,80,0.045,elu,nadam,400,./Models_new4/Island6/Generation 3\3__4_80_0.045_elu_nadam_400,2.1902303728004794e+29,465837838297829.94,M
