4,200,0.07,selu,adam,100,./Models_new_FLV/Island4/Generation 1/1__4_200_0.07_selu_adam_100,280080547639.6275,319607.8589860129,I
2,80,0.08,softplus,adamax,350,./Models_new_FLV/Island4/Generation 1/1__2_80_0.08_softplus_adamax_350,281284684679.5576,319817.68511009275,I
3,40,0.08,relu,adam,400,./Models_new_FLV/Island4/Generation 1/1__3_40_0.08_relu_adam_400,284548787397.015,319795.0450224874,I
3,150,0.1,softplus,adagrad,50,./Models_new_FLV/Island4/Generation 1/1__3_150_0.1_softplus_adagrad_50,287030389819.5444,320243.3284313755,I
4,160,0.01,softplus,adamax,250,./Models_new_FLV/Island4/Generation 1/1__4_160_0.01_softplus_adamax_250,287478307824.4269,325196.4809752625,I
3,240,0.06,relu,adagrad,100,./Models_new_FLV/Island4/Generation 1/1__3_240_0.06_relu_adagrad_100,289055703568.8064,320813.9054463014,I
4,80,0.095,softplus,adagrad,100,./Models_new_FLV/Island4/Generation 1/1__4_80_0.095_softplus_adagrad_100,289831519710.5073,323690.1523911778,I
2,120,0.015,relu,nadam,500,./Models_new_FLV/Island4/Generation 1/1__2_120_0.015_relu_nadam_500,291034943865.1857,321039.7093225375,I
2,80,0.1,relu,adamax,250,./Models_new_FLV/Island4/Generation 1/1__2_80_0.1_relu_adamax_250,291218578838.7002,320842.62274511607,I
4,110,0.095,softplus,adagrad,200,./Models_new_FLV/Island4/Generation 1/1__4_110_0.095_softplus_adagrad_200,292039704222.30865,326120.8857150733,I
4,200,0.095,relu,adamax,100,./Models_new_FLV/Island4/Generation 1/1__4_200_0.095_relu_adamax_100,293641124253.6369,347767.98182767234,I
2,30,0.07,relu,rmsprop,400,./Models_new_FLV/Island4/Generation 1/1__2_30_0.07_relu_rmsprop_400,294458971865.9617,320461.47292836965,I
3,190,0.09000000000000001,relu,adagrad,300,./Models_new_FLV/Island4/Generation 1/1__3_190_0.09000000000000001_relu_adagrad_300,294764322218.21655,321584.4222194654,I
4,120,0.065,elu,adamax,250,./Models_new_FLV/Island4/Generation 1/1__4_120_0.065_elu_adamax_250,297789586510.0155,323942.1583490928,I
2,100,0.034999999999999996,selu,rmsprop,300,./Models_new_FLV/Island4/Generation 1/1__2_100_0.034999999999999996_selu_rmsprop_300,310267193530.7482,325405.69574914925,I
2,210,0.09000000000000001,softplus,nadam,400,./Models_new_FLV/Island4/Generation 1/1__2_210_0.09000000000000001_softplus_nadam_400,355858976596.5098,353813.51881462167,I
3,240,0.01,softplus,rmsprop,150,./Models_new_FLV/Island4/Generation 1/1__3_240_0.01_softplus_rmsprop_150,356273473906.94055,349428.22201488476,I
3,190,0.015,elu,rmsprop,200,./Models_new_FLV/Island4/Generation 1/1__3_190_0.015_elu_rmsprop_200,356674870322.5654,385444.0561924128,I
4,250,0.015,relu,adagrad,300,./Models_new_FLV/Island4/Generation 1/1__4_250_0.015_relu_adagrad_300,373498193978.9562,355495.20141819876,I
5,160,0.030000000000000002,elu,adamax,300,./Models_new_FLV/Island4/Generation 1/1__5_160_0.030000000000000002_elu_adamax_300,402207096858.4687,374247.0687122671,I
3,80,0.07,selu,nadam,200,./Models_new_FLV/Island4/Generation 1/1__3_80_0.07_selu_nadam_200,418249445929.2161,387456.2400289594,I
4,90,0.085,elu,adagrad,450,./Models_new_FLV/Island4/Generation 1/1__4_90_0.085_elu_adagrad_450,421604942563.4149,421802.8033186905,I
4,210,0.06,softplus,adagrad,400,./Models_new_FLV/Island4/Generation 1/1__4_210_0.06_softplus_adagrad_400,509034200159.2106,415516.98117942776,I
5,190,0.07,selu,adam,300,./Models_new_FLV/Island4/Generation 1/1__5_190_0.07_selu_adam_300,526323165736.03564,538490.6822793591,I
4,210,0.065,relu,adam,300,./Models_new_FLV/Island4/Generation 1/1__4_210_0.065_relu_adam_300,539643217762.69275,575535.6146842492,I
4,250,0.09000000000000001,selu,adagrad,250,./Models_new_FLV/Island4/Generation 1/1__4_250_0.09000000000000001_selu_adagrad_250,723937927260.7593,698830.5445909302,I
5,120,0.045,relu,nadam,450,./Models_new_FLV/Island4/Generation 1/1__5_120_0.045_relu_nadam_450,944739550639.8214,741860.4447190562,I
5,210,0.02,elu,rmsprop,350,./Models_new_FLV/Island4/Generation 1/1__5_210_0.02_elu_rmsprop_350,1001905744299.4403,703235.262728401,I
4,40,0.049999999999999996,softplus,rmsprop,500,./Models_new_FLV/Island4/Generation 1/1__4_40_0.049999999999999996_softplus_rmsprop_500,1141644486917.173,691166.0675078211,I
2,60,0.02,elu,rmsprop,500,./Models_new_FLV/Island4/Generation 1/1__2_60_0.02_elu_rmsprop_500,1280907817302.451,817365.6864460245,I
3,60,0.08,softplus,nadam,200,./Models_new_FLV/Island4/Generation 1/1__3_60_0.08_softplus_nadam_200,1291571101722.4895,954179.4655919509,I
5,60,0.005,elu,rmsprop,500,./Models_new_FLV/Island4/Generation 1/1__5_60_0.005_elu_rmsprop_500,1479266342260.9917,849271.9433660533,I
5,60,0.085,softplus,adagrad,250,./Models_new_FLV/Island4/Generation 1/1__5_60_0.085_softplus_adagrad_250,1507017224395.8108,833791.8196486129,I
3,250,0.02,elu,adagrad,250,./Models_new_FLV/Island4/Generation 1/1__3_250_0.02_elu_adagrad_250,2150354838979.2358,1092167.7950992426,I
4,70,0.06,selu,nadam,250,./Models_new_FLV/Island4/Generation 1/1__4_70_0.06_selu_nadam_250,2830483161243.924,1151790.7954814923,I
2,230,0.045,softplus,adadelta,50,./Models_new_FLV/Island4/Generation 1/1__2_230_0.045_softplus_adadelta_50,3170043193692.2856,1363214.6290122212,I
5,50,0.030000000000000002,elu,nadam,200,./Models_new_FLV/Island4/Generation 1/1__5_50_0.030000000000000002_elu_nadam_200,4585830003363.932,1944728.9626443675,M
4,200,0.045,elu,nadam,200,./Models_new_FLV/Island4/Generation 1/1__4_200_0.045_elu_nadam_200,6529126996168.369,1902502.8501974803,I
3,200,0.095,selu,rmsprop,450,./Models_new_FLV/Island4/Generation 1/1__3_200_0.095_selu_rmsprop_450,7544973963471.657,2197302.124385858,I
5,200,0.01,elu,rmsprop,150,./Models_new_FLV/Island4/Generation 1/1__5_200_0.01_elu_rmsprop_150,10821809393639.105,2902675.4858858613,I
3,230,0.030000000000000002,relu,adadelta,150,./Models_new_FLV/Island4/Generation 1/1__3_230_0.030000000000000002_relu_adadelta_150,15119544444474.9,3166502.144870628,I
5,150,0.095,elu,nadam,150,./Models_new_FLV/Island4/Generation 1/1__5_150_0.095_elu_nadam_150,45028907565808.15,5870465.8802959155,I
2,230,0.030000000000000002,selu,adagrad,400,./Models_new_FLV/Island4/Generation 1/1__2_230_0.030000000000000002_selu_adagrad_400,46460402839828.67,6204398.865970915,I
4,140,0.1,selu,rmsprop,450,./Models_new_FLV/Island4/Generation 1/1__4_140_0.1_selu_rmsprop_450,60163821094164.945,7091263.301759639,I
5,70,0.09000000000000001,sigmoid,rmsprop,50,./Models_new_FLV/Island4/Generation 1/1__5_70_0.09000000000000001_sigmoid_rmsprop_50,1335462448914438.2,36484668.51203402,I
3,120,0.055,sigmoid,rmsprop,50,./Models_new_FLV/Island4/Generation 1/1__3_120_0.055_sigmoid_rmsprop_50,1335463241987455.8,36484679.380611554,I
3,160,0.08,tanh,rmsprop,300,./Models_new_FLV/Island4/Generation 1/1__3_160_0.08_tanh_rmsprop_300,1335469165179419.5,36484760.554209314,I
2,220,0.065,tanh,nadam,150,./Models_new_FLV/Island4/Generation 1/1__2_220_0.065_tanh_nadam_150,1335469975475054.0,36484771.6587845,I
4,110,0.1,sigmoid,rmsprop,350,./Models_new_FLV/Island4/Generation 1/1__4_110_0.1_sigmoid_rmsprop_350,1335471232119624.5,36484788.88027438,I
5,80,0.065,sigmoid,rmsprop,100,./Models_new_FLV/Island4/Generation 1/1__5_80_0.065_sigmoid_rmsprop_100,1335472238890341.0,36484802.67740131,I
3,240,0.034999999999999996,tanh,rmsprop,450,./Models_new_FLV/Island4/Generation 1/1__3_240_0.034999999999999996_tanh_rmsprop_450,1335474095320308.8,36484828.11853274,I
3,140,0.049999999999999996,tanh,nadam,150,./Models_new_FLV/Island4/Generation 1/1__3_140_0.049999999999999996_tanh_nadam_150,1335475071071964.5,36484841.49054965,I
5,180,0.1,tanh,adamax,250,./Models_new_FLV/Island4/Generation 1/1__5_180_0.1_tanh_adamax_250,1335475168295473.2,36484842.82293185,I
4,250,0.030000000000000002,tanh,adamax,150,./Models_new_FLV/Island4/Generation 1/1__4_250_0.030000000000000002_tanh_adamax_150,1335475547654135.8,36484848.02178439,I
4,130,0.07,sigmoid,rmsprop,300,./Models_new_FLV/Island4/Generation 1/1__4_130_0.07_sigmoid_rmsprop_300,1335476029755940.0,36484854.62866076,I
2,100,0.08,sigmoid,adam,150,./Models_new_FLV/Island4/Generation 1/1__2_100_0.08_sigmoid_adam_150,1335476408598860.5,36484859.82041528,I
5,150,0.02,sigmoid,nadam,50,./Models_new_FLV/Island4/Generation 1/1__5_150_0.02_sigmoid_nadam_50,1335476585619988.8,36484862.24639688,I
3,210,0.07,tanh,nadam,300,./Models_new_FLV/Island4/Generation 1/1__3_210_0.07_tanh_nadam_300,1335476688760646.5,36484863.6598688,I
5,230,0.045,tanh,adam,300,./Models_new_FLV/Island4/Generation 1/1__5_230_0.045_tanh_adam_300,1335476792359156.0,36484865.0796152,I
2,110,0.025,tanh,adam,100,./Models_new_FLV/Island4/Generation 1/1__2_110_0.025_tanh_adam_100,1335477082710745.2,36484869.058683954,I
4,30,0.095,sigmoid,adamax,50,./Models_new_FLV/Island4/Generation 1/1__4_30_0.095_sigmoid_adamax_50,1335477194023112.5,36484870.584143244,I
3,200,0.065,sigmoid,adam,300,./Models_new_FLV/Island4/Generation 1/1__3_200_0.065_sigmoid_adam_300,1335477322335332.8,36484872.342573725,I
3,150,0.049999999999999996,tanh,adam,250,./Models_new_FLV/Island4/Generation 1/1__3_150_0.049999999999999996_tanh_adam_250,1335477416642602.8,36484873.63498547,I
4,170,0.065,sigmoid,nadam,450,./Models_new_FLV/Island4/Generation 1/1__4_170_0.065_sigmoid_nadam_450,1335477563513176.8,36484875.647749506,I
4,50,0.085,sigmoid,rmsprop,450,./Models_new_FLV/Island4/Generation 1/1__4_50_0.085_sigmoid_rmsprop_450,1335477671871112.2,36484877.13272008,I
5,120,0.02,tanh,adamax,100,./Models_new_FLV/Island4/Generation 1/1__5_120_0.02_tanh_adamax_100,1335477731198530.0,36484877.945761286,I
4,80,0.095,sigmoid,nadam,300,./Models_new_FLV/Island4/Generation 1/1__4_80_0.095_sigmoid_nadam_300,1335477759736300.5,36484878.33685168,I
2,240,0.055,sigmoid,adam,350,./Models_new_FLV/Island4/Generation 1/1__2_240_0.055_sigmoid_adam_350,1335477777011699.2,36484878.57359918,I
3,30,0.07,sigmoid,adamax,50,./Models_new_FLV/Island4/Generation 1/1__3_30_0.07_sigmoid_adamax_50,1335477786361496.5,36484878.70173055,I
5,60,0.09000000000000001,sigmoid,adamax,100,./Models_new_FLV/Island4/Generation 1/1__5_60_0.09000000000000001_sigmoid_adamax_100,1335477824132646.0,36484879.219359,I
2,90,0.01,tanh,nadam,100,./Models_new_FLV/Island4/Generation 1/1__2_90_0.01_tanh_nadam_100,1335478700789433.0,36484891.23407446,I
4,40,0.09000000000000001,tanh,rmsprop,500,./Models_new_FLV/Island4/Generation 1/1__4_40_0.09000000000000001_tanh_rmsprop_500,1335478750050187.0,36484891.9084154,I
5,80,0.07500000000000001,sigmoid,nadam,300,./Models_new_FLV/Island4/Generation 1/1__5_80_0.07500000000000001_sigmoid_nadam_300,1335478766842111.2,36484892.13853701,I
3,80,0.034999999999999996,tanh,adamax,150,./Models_new_FLV/Island4/Generation 1/1__3_80_0.034999999999999996_tanh_adamax_150,1335478779751087.0,36484892.31547238,M
3,80,0.07500000000000001,tanh,adam,450,./Models_new_FLV/Island4/Generation 1/1__3_80_0.07500000000000001_tanh_adam_450,1335478912250723.0,36484894.13139641,I
4,110,0.049999999999999996,tanh,adagrad,500,./Models_new_FLV/Island4/Generation 1/1__4_110_0.049999999999999996_tanh_adagrad_500,1335478976244209.2,36484895.00824709,I
5,70,0.055,tanh,adam,350,./Models_new_FLV/Island4/Generation 1/1__5_70_0.055_tanh_adam_350,1335479059288000.8,36484896.146303736,I
4,220,0.015,sigmoid,adam,250,./Models_new_FLV/Island4/Generation 1/1__4_220_0.015_sigmoid_adam_250,1335479127998798.2,36484897.08793718,I
2,70,0.085,sigmoid,adam,450,./Models_new_FLV/Island4/Generation 1/1__2_70_0.085_sigmoid_adam_450,1335479349801405.0,36484900.12757636,I
5,100,0.07500000000000001,sigmoid,adamax,500,./Models_new_FLV/Island4/Generation 1/1__5_100_0.07500000000000001_sigmoid_adamax_500,1335479461766148.5,36484901.66198502,I
4,100,0.02,sigmoid,nadam,500,./Models_new_FLV/Island4/Generation 1/1__4_100_0.02_sigmoid_nadam_500,1335479801432995.5,36484906.316882476,I
2,210,0.005,tanh,adam,350,./Models_new_FLV/Island4/Generation 1/1__2_210_0.005_tanh_adam_350,1335479846684376.8,36484906.955895565,I
2,30,0.045,elu,adagrad,500,./Models_new_FLV/Island4/Generation 1/1__2_30_0.045_elu_adagrad_500,1335479915710041.0,36484907.88778411,I
3,40,0.030000000000000002,sigmoid,nadam,200,./Models_new_FLV/Island4/Generation 1/1__3_40_0.030000000000000002_sigmoid_nadam_200,1335480057710108.5,36484909.82897227,I
3,210,0.049999999999999996,softmax,adam,50,./Models_new_FLV/Island4/Generation 1/1__3_210_0.049999999999999996_softmax_adam_50,1335480377077194.2,36484914.20567909,I
4,250,0.095,softmax,adamax,100,./Models_new_FLV/Island4/Generation 1/1__4_250_0.095_softmax_adamax_100,1335480436619839.2,36484915.021669,I
2,190,0.030000000000000002,softmax,adam,50,./Models_new_FLV/Island4/Generation 1/1__2_190_0.030000000000000002_softmax_adam_50,1335480470551447.8,36484915.48668494,I
2,140,0.005,softplus,adadelta,250,./Models_new_FLV/Island4/Generation 1/1__2_140_0.005_softplus_adadelta_250,1335480494164999.0,36484915.81012281,I
5,130,0.095,softmax,adamax,150,./Models_new_FLV/Island4/Generation 1/1__5_130_0.095_softmax_adamax_150,1335480494179406.8,36484915.81048222,I
2,160,0.07500000000000001,softplus,adadelta,350,./Models_new_FLV/Island4/Generation 1/1__2_160_0.07500000000000001_softplus_adadelta_350,1335480494503235.5,36484915.81560012,I
2,220,0.055,softmax,adamax,100,./Models_new_FLV/Island4/Generation 1/1__2_220_0.055_softmax_adamax_100,1335480506864299.8,36484915.984321505,I
2,230,0.08,softmax,adagrad,100,./Models_new_FLV/Island4/Generation 1/1__2_230_0.08_softmax_adagrad_100,1335480526198330.2,36484916.249286585,I
3,230,0.1,softmax,adam,250,./Models_new_FLV/Island4/Generation 1/1__3_230_0.1_softmax_adam_250,1335480528687136.8,36484916.28338628,I
2,250,0.055,softmax,nadam,150,./Models_new_FLV/Island4/Generation 1/1__2_250_0.055_softmax_nadam_150,1335480529356978.2,36484916.29257171,I
2,220,0.07,sigmoid,adadelta,450,./Models_new_FLV/Island4/Generation 1/1__2_220_0.07_sigmoid_adadelta_450,1335480552851232.0,36484916.61462874,I
2,230,0.065,softmax,adagrad,200,./Models_new_FLV/Island4/Generation 1/1__2_230_0.065_softmax_adagrad_200,1335480565395405.8,36484916.78645141,I
3,190,0.065,softmax,adagrad,200,./Models_new_FLV/Island4/Generation 1/1__3_190_0.065_softmax_adagrad_200,1335480565603205.8,36484916.78929494,I
4,60,0.085,softmax,adagrad,450,./Models_new_FLV/Island4/Generation 1/1__4_60_0.085_softmax_adagrad_450,1335480571187736.8,36484916.86582697,I
5,180,0.085,softmax,adamax,400,./Models_new_FLV/Island4/Generation 1/1__5_180_0.085_softmax_adamax_400,1335480573530941.2,36484916.89793894,I
2,180,0.065,softmax,adamax,300,./Models_new_FLV/Island4/Generation 1/1__2_180_0.065_softmax_adamax_300,1335480573723181.0,36484916.90057386,I
4,50,0.045,softmax,adagrad,200,./Models_new_FLV/Island4/Generation 1/1__4_50_0.045_softmax_adagrad_200,1335480579251807.2,36484916.97633936,I
5,50,0.049999999999999996,softmax,adamax,300,./Models_new_FLV/Island4/Generation 1/1__5_50_0.049999999999999996_softmax_adamax_300,1335480579753481.0,36484916.983214445,I
3,250,0.04,softmax,nadam,400,./Models_new_FLV/Island4/Generation 1/1__3_250_0.04_softmax_nadam_400,1335480585166163.8,36484917.05739144,I
2,220,0.045,softmax,adamax,450,./Models_new_FLV/Island4/Generation 1/1__2_220_0.045_softmax_adamax_450,1335480591099225.5,36484917.13870012,I
4,120,0.08,tanh,adadelta,400,./Models_new_FLV/Island4/Generation 1/1__4_120_0.08_tanh_adadelta_400,1335480593540047.0,36484917.17436451,I
2,140,0.030000000000000002,softmax,adam,450,./Models_new_FLV/Island4/Generation 1/1__2_140_0.030000000000000002_softmax_adam_450,1335480594103503.2,36484917.179871924,I
2,150,0.09000000000000001,selu,adadelta,300,./Models_new_FLV/Island4/Generation 1/1__2_150_0.09000000000000001_selu_adadelta_300,1335480599168531.8,36484917.24870201,I
2,110,0.01,selu,adadelta,100,./Models_new_FLV/Island4/Generation 1/1__2_110_0.01_selu_adadelta_100,1335480599733576.5,36484917.261211656,I
3,110,0.030000000000000002,elu,adadelta,450,./Models_new_FLV/Island4/Generation 1/1__3_110_0.030000000000000002_elu_adadelta_450,1335480599976919.0,36484917.26375566,I
4,120,0.01,softmax,nadam,300,./Models_new_FLV/Island4/Generation 1/1__4_120_0.01_softmax_nadam_300,1335480603214244.0,36484917.30472762,I
5,100,0.02,softmax,adagrad,450,./Models_new_FLV/Island4/Generation 1/1__5_100_0.02_softmax_adagrad_450,1335480603347952.2,36484917.306559995,I
2,190,0.01,softmax,nadam,400,./Models_new_FLV/Island4/Generation 1/1__2_190_0.01_softmax_nadam_400,1335480603852590.0,36484917.31347597,I
4,130,0.005,softmax,adam,250,./Models_new_FLV/Island4/Generation 1/1__4_130_0.005_softmax_adam_250,1335480606585982.2,36484917.35093491,I
4,210,0.01,softmax,adagrad,500,./Models_new_FLV/Island4/Generation 1/1__4_210_0.01_softmax_adagrad_500,1335480607037659.0,36484917.35712482,I
3,160,0.09000000000000001,softmax,adadelta,350,./Models_new_FLV/Island4/Generation 1/1__3_160_0.09000000000000001_softmax_adadelta_350,1335480610393299.2,36484917.40311149,I
3,210,0.04,selu,adadelta,500,./Models_new_FLV/Island4/Generation 1/1__3_210_0.04_selu_adadelta_500,1335480619017300.8,36484917.52147137,I
5,30,0.065,elu,adadelta,500,./Models_new_FLV/Island4/Generation 1/1__5_30_0.065_elu_adadelta_500,1335480620068119.0,36484917.53987827,I
4,40,0.034999999999999996,selu,adadelta,200,./Models_new_FLV/Island4/Generation 1/1__4_40_0.034999999999999996_selu_adadelta_200,1335480639623944.2,36484917.80496507,I
4,130,0.049999999999999996,sigmoid,adadelta,450,./Models_new_FLV/Island4/Generation 1/1__4_130_0.049999999999999996_sigmoid_adadelta_450,1335480647399052.0,36484917.910229646,I
4,220,0.015,sigmoid,adadelta,400,./Models_new_FLV/Island4/Generation 1/1__4_220_0.015_sigmoid_adadelta_400,1335480673845452.5,36484918.272672795,I
5,130,0.07,relu,nadam,50,./Models_new_FLV/Island4/Generation 1/1__5_130_0.07_relu_nadam_50,2.0201979563812106e+17,447583089.4421757,I
4,130,0.055,relu,adadelta,200,./Models_new_FLV/Island4/Generation 1/1__4_130_0.055_relu_adadelta_200,1e+20,1e+20,I
2,90,0.07500000000000001,relu,adadelta,50,./Models_new_FLV/Island4/Generation 1/1__2_90_0.07500000000000001_relu_adadelta_50,1e+20,1e+20,I
5,230,0.09000000000000001,selu,nadam,50,./Models_new_FLV/Island4/Generation 1/1__5_230_0.09000000000000001_selu_nadam_50,1e+20,1e+20,I
4,200,0.06,relu,adadelta,250,./Models_new_FLV/Island4/Generation 1/1__4_200_0.06_relu_adadelta_250,1e+20,1e+20,I
