4,110,0.005,elu,nadam,350,./Models_new_FLV/Island5/Generation 1/1__4_110_0.005_elu_nadam_350,218238566967.4359,274993.92848488217,M
4,90,0.034999999999999996,elu,adagrad,400,./Models_new_FLV/Island5/Generation 1/1__4_90_0.034999999999999996_elu_adagrad_400,225204934986.49057,252361.2258267263,I
4,110,0.015,selu,adam,350,./Models_new_FLV/Island5/Generation 1/1__4_110_0.015_selu_adam_350,236823158923.4611,290794.2784031262,I
4,220,0.07,selu,adam,450,./Models_new_FLV/Island5/Generation 1/1__4_220_0.07_selu_adam_450,271639522130.79807,322081.7153421427,I
4,140,0.005,relu,adamax,50,./Models_new_FLV/Island5/Generation 1/1__4_140_0.005_relu_adamax_50,273394851480.43042,320095.4420303468,I
2,50,0.06,softplus,adamax,250,./Models_new_FLV/Island5/Generation 1/1__2_50_0.06_softplus_adamax_250,277365820965.0001,320123.9079698895,I
5,210,0.015,elu,adamax,450,./Models_new_FLV/Island5/Generation 1/1__5_210_0.015_elu_adamax_450,279225102481.3554,317769.26376601827,I
3,180,0.04,relu,adamax,50,./Models_new_FLV/Island5/Generation 1/1__3_180_0.04_relu_adamax_50,279864226294.3858,325131.8460162846,M
2,210,0.1,elu,rmsprop,50,./Models_new_FLV/Island5/Generation 1/1__2_210_0.1_elu_rmsprop_50,280284905200.49744,336177.4885874845,I
3,130,0.07500000000000001,relu,adam,500,./Models_new_FLV/Island5/Generation 1/1__3_130_0.07500000000000001_relu_adam_500,280313417724.97186,321733.3653736157,I
2,120,0.034999999999999996,relu,adamax,50,./Models_new_FLV/Island5/Generation 1/1__2_120_0.034999999999999996_relu_adamax_50,281685417417.0436,320128.9583668201,I
3,110,0.01,relu,adam,350,./Models_new_FLV/Island5/Generation 1/1__3_110_0.01_relu_adam_350,282986352710.94934,319105.60527669283,I
3,150,0.04,relu,adamax,300,./Models_new_FLV/Island5/Generation 1/1__3_150_0.04_relu_adamax_300,283090742592.6616,321180.3703148424,I
2,230,0.025,selu,rmsprop,150,./Models_new_FLV/Island5/Generation 1/1__2_230_0.025_selu_rmsprop_150,283114774350.51135,321161.6424002538,I
2,80,0.015,elu,rmsprop,100,./Models_new_FLV/Island5/Generation 1/1__2_80_0.015_elu_rmsprop_100,285213640128.2855,320405.9050947599,M
3,50,0.02,relu,adam,200,./Models_new_FLV/Island5/Generation 1/1__3_50_0.02_relu_adam_200,287065315359.8953,319011.69532267825,I
3,80,0.034999999999999996,softplus,nadam,50,./Models_new_FLV/Island5/Generation 1/1__3_80_0.034999999999999996_softplus_nadam_50,290524033167.8082,329831.2804602142,I
2,30,0.055,softplus,nadam,400,./Models_new_FLV/Island5/Generation 1/1__2_30_0.055_softplus_nadam_400,291447502581.4512,320608.07560873346,I
4,160,0.01,softplus,adam,500,./Models_new_FLV/Island5/Generation 1/1__4_160_0.01_softplus_adam_500,291724661275.7376,325159.00277641084,I
5,40,0.045,softplus,adamax,100,./Models_new_FLV/Island5/Generation 1/1__5_40_0.045_softplus_adamax_100,293068684228.33716,329080.9778358211,I
2,200,0.055,elu,rmsprop,350,./Models_new_FLV/Island5/Generation 1/1__2_200_0.055_elu_rmsprop_350,296796001059.47577,324614.4869559868,I
4,100,0.045,relu,adagrad,400,./Models_new_FLV/Island5/Generation 1/1__4_100_0.045_relu_adagrad_400,298246866693.47095,322427.0740199831,I
4,220,0.030000000000000002,relu,adam,100,./Models_new_FLV/Island5/Generation 1/1__4_220_0.030000000000000002_relu_adam_100,303977567618.598,341489.25828338106,I
2,150,0.08,selu,rmsprop,250,./Models_new_FLV/Island5/Generation 1/1__2_150_0.08_selu_rmsprop_250,313940163155.2281,337589.45141299797,I
5,190,0.030000000000000002,relu,adagrad,200,./Models_new_FLV/Island5/Generation 1/1__5_190_0.030000000000000002_relu_adagrad_200,318195271931.5027,331663.6065848708,I
4,70,0.01,softplus,nadam,350,./Models_new_FLV/Island5/Generation 1/1__4_70_0.01_softplus_nadam_350,344357876799.5147,352246.5010806068,I
4,70,0.01,elu,rmsprop,250,./Models_new_FLV/Island5/Generation 1/1__4_70_0.01_elu_rmsprop_250,359307457785.6578,339859.80703948275,I
4,240,0.095,selu,adagrad,300,./Models_new_FLV/Island5/Generation 1/1__4_240_0.095_selu_adagrad_300,377520587468.37537,375587.7882519811,I
3,190,0.034999999999999996,selu,nadam,100,./Models_new_FLV/Island5/Generation 1/1__3_190_0.034999999999999996_selu_nadam_100,401328941827.9672,382303.5547774578,I
4,150,0.005,softplus,rmsprop,100,./Models_new_FLV/Island5/Generation 1/1__4_150_0.005_softplus_rmsprop_100,431675247738.7072,383960.1229263077,I
2,240,0.005,relu,adamax,200,./Models_new_FLV/Island5/Generation 1/1__2_240_0.005_relu_adamax_200,442934194343.5065,395176.83189685637,I
3,30,0.06,relu,nadam,350,./Models_new_FLV/Island5/Generation 1/1__3_30_0.06_relu_nadam_350,458659993806.9732,400628.79477291385,I
5,90,0.095,softplus,adagrad,350,./Models_new_FLV/Island5/Generation 1/1__5_90_0.095_softplus_adagrad_350,866486780704.5493,565298.86555389,I
3,110,0.025,elu,rmsprop,400,./Models_new_FLV/Island5/Generation 1/1__3_110_0.025_elu_rmsprop_400,1048859191675.8618,761046.0926284527,I
5,180,0.005,softplus,nadam,400,./Models_new_FLV/Island5/Generation 1/1__5_180_0.005_softplus_nadam_400,1072114668885.2114,679710.8984875177,I
3,150,0.034999999999999996,softplus,adagrad,400,./Models_new_FLV/Island5/Generation 1/1__3_150_0.034999999999999996_softplus_adagrad_400,1359096406192.0671,844806.3062826019,I
5,120,0.01,selu,rmsprop,350,./Models_new_FLV/Island5/Generation 1/1__5_120_0.01_selu_rmsprop_350,1716444884593.3997,843091.0426545135,I
3,100,0.025,softplus,adagrad,150,./Models_new_FLV/Island5/Generation 1/1__3_100_0.025_softplus_adagrad_150,1739112648801.1853,974208.3885807428,I
3,130,0.04,softplus,rmsprop,200,./Models_new_FLV/Island5/Generation 1/1__3_130_0.04_softplus_rmsprop_200,2254741548315.5215,1302454.7580232848,I
4,120,0.02,selu,adagrad,500,./Models_new_FLV/Island5/Generation 1/1__4_120_0.02_selu_adagrad_500,2255675663599.2886,1121480.3706064853,I
4,210,0.025,elu,nadam,300,./Models_new_FLV/Island5/Generation 1/1__4_210_0.025_elu_nadam_300,2828305766752.9385,1165534.9412874794,I
4,120,0.049999999999999996,softplus,nadam,500,./Models_new_FLV/Island5/Generation 1/1__4_120_0.049999999999999996_softplus_nadam_500,3287100923280.131,1279183.3316030095,I
5,220,0.07,elu,rmsprop,150,./Models_new_FLV/Island5/Generation 1/1__5_220_0.07_elu_rmsprop_150,4371537633708.95,1698369.7053056676,I
2,40,0.09000000000000001,relu,adagrad,50,./Models_new_FLV/Island5/Generation 1/1__2_40_0.09000000000000001_relu_adagrad_50,5703113628491.228,1905918.951697067,I
2,180,0.065,selu,adagrad,400,./Models_new_FLV/Island5/Generation 1/1__2_180_0.065_selu_adagrad_400,8371086306461.579,2343140.4362792023,I
3,170,0.07500000000000001,relu,rmsprop,450,./Models_new_FLV/Island5/Generation 1/1__3_170_0.07500000000000001_relu_rmsprop_450,8428173410058.383,2480938.284340406,I
5,150,0.04,relu,rmsprop,400,./Models_new_FLV/Island5/Generation 1/1__5_150_0.04_relu_rmsprop_400,10188360321092.646,2653856.781400594,I
5,120,0.085,relu,rmsprop,250,./Models_new_FLV/Island5/Generation 1/1__5_120_0.085_relu_rmsprop_250,11402440286668.377,2658873.8625373384,I
5,230,0.04,elu,rmsprop,200,./Models_new_FLV/Island5/Generation 1/1__5_230_0.04_elu_rmsprop_200,101424922613020.88,9691331.30740478,I
2,60,0.06,elu,adagrad,300,./Models_new_FLV/Island5/Generation 1/1__2_60_0.06_elu_adagrad_300,150816254704799.97,11969093.792579984,I
2,30,0.04,softplus,adagrad,100,./Models_new_FLV/Island5/Generation 1/1__2_30_0.04_softplus_adagrad_100,191257380839185.28,13571699.328968124,I
4,180,0.065,tanh,adam,50,./Models_new_FLV/Island5/Generation 1/1__4_180_0.065_tanh_adam_50,1335455061151199.0,36484567.26713046,I
4,220,0.07,sigmoid,adam,50,./Models_new_FLV/Island5/Generation 1/1__4_220_0.07_sigmoid_adam_50,1335458298989272.8,36484611.63981112,I
2,190,0.06,tanh,rmsprop,200,./Models_new_FLV/Island5/Generation 1/1__2_190_0.06_tanh_rmsprop_200,1335468276562555.5,36484748.37629286,I
5,240,0.055,tanh,rmsprop,300,./Models_new_FLV/Island5/Generation 1/1__5_240_0.055_tanh_rmsprop_300,1335468843432574.5,36484756.14487704,I
3,190,0.06,tanh,rmsprop,500,./Models_new_FLV/Island5/Generation 1/1__3_190_0.06_tanh_rmsprop_500,1335473499766349.8,36484819.95686587,I
5,240,0.1,tanh,nadam,450,./Models_new_FLV/Island5/Generation 1/1__5_240_0.1_tanh_nadam_450,1335473705406551.8,36484822.77502688,I
2,250,0.045,tanh,adagrad,100,./Models_new_FLV/Island5/Generation 1/1__2_250_0.045_tanh_adagrad_100,1335473959595127.2,36484826.259111926,I
3,250,0.07500000000000001,tanh,nadam,450,./Models_new_FLV/Island5/Generation 1/1__3_250_0.07500000000000001_tanh_nadam_450,1335475109245878.2,36484842.01369723,I
5,250,0.085,sigmoid,nadam,300,./Models_new_FLV/Island5/Generation 1/1__5_250_0.085_sigmoid_nadam_300,1335475370799274.2,36484845.59810885,I
3,200,0.07,tanh,adamax,350,./Models_new_FLV/Island5/Generation 1/1__3_200_0.07_tanh_adamax_350,1335476857462784.2,36484865.97181567,I
2,130,0.055,sigmoid,rmsprop,350,./Models_new_FLV/Island5/Generation 1/1__2_130_0.055_sigmoid_rmsprop_350,1335477027575878.5,36484868.3030981,I
5,240,0.049999999999999996,sigmoid,adamax,200,./Models_new_FLV/Island5/Generation 1/1__5_240_0.049999999999999996_sigmoid_adamax_200,1335477295698470.0,36484871.9775339,I
5,140,0.1,sigmoid,adagrad,300,./Models_new_FLV/Island5/Generation 1/1__5_140_0.1_sigmoid_adagrad_300,1335477521450573.5,36484875.0713106,I
2,130,0.09000000000000001,sigmoid,nadam,500,./Models_new_FLV/Island5/Generation 1/1__2_130_0.09000000000000001_sigmoid_nadam_500,1335477645618056.0,36484876.77294227,I
3,140,0.09000000000000001,sigmoid,adagrad,250,./Models_new_FLV/Island5/Generation 1/1__3_140_0.09000000000000001_sigmoid_adagrad_250,1335477666379137.0,36484877.05745626,I
3,130,0.08,tanh,adamax,450,./Models_new_FLV/Island5/Generation 1/1__3_130_0.08_tanh_adamax_450,1335478359438601.8,36484886.55535563,I
2,40,0.09000000000000001,tanh,rmsprop,400,./Models_new_FLV/Island5/Generation 1/1__2_40_0.09000000000000001_tanh_rmsprop_400,1335478414348757.8,36484887.30790725,I
5,100,0.045,sigmoid,rmsprop,400,./Models_new_FLV/Island5/Generation 1/1__5_100_0.045_sigmoid_rmsprop_400,1335478466760766.0,36484888.026131235,I
2,180,0.09000000000000001,sigmoid,adamax,400,./Models_new_FLV/Island5/Generation 1/1__2_180_0.09000000000000001_sigmoid_adamax_400,1335478624216477.8,36484890.18395803,I
2,190,0.005,sigmoid,rmsprop,100,./Models_new_FLV/Island5/Generation 1/1__2_190_0.005_sigmoid_rmsprop_100,1335478784308705.5,36484892.37803624,I
2,60,0.049999999999999996,sigmoid,rmsprop,450,./Models_new_FLV/Island5/Generation 1/1__2_60_0.049999999999999996_sigmoid_rmsprop_450,1335479046481731.0,36484895.97085636,I
2,40,0.08,tanh,nadam,450,./Models_new_FLV/Island5/Generation 1/1__2_40_0.08_tanh_nadam_450,1335479156585218.5,36484897.48003989,I
4,130,0.015,tanh,adagrad,350,./Models_new_FLV/Island5/Generation 1/1__4_130_0.015_tanh_adagrad_350,1335479171845550.0,36484897.68901213,I
5,70,0.06,tanh,rmsprop,450,./Models_new_FLV/Island5/Generation 1/1__5_70_0.06_tanh_rmsprop_450,1335479186646240.0,36484897.89165934,I
5,40,0.049999999999999996,tanh,adam,200,./Models_new_FLV/Island5/Generation 1/1__5_40_0.049999999999999996_tanh_adam_200,1335479195503498.8,36484898.01304188,I
2,90,0.034999999999999996,tanh,adam,450,./Models_new_FLV/Island5/Generation 1/1__2_90_0.034999999999999996_tanh_adam_450,1335479297059904.2,36484899.40586673,I
5,50,0.055,tanh,adagrad,300,./Models_new_FLV/Island5/Generation 1/1__5_50_0.055_tanh_adagrad_300,1335479376949955.0,36484900.49964376,I
4,250,0.01,sigmoid,adamax,250,./Models_new_FLV/Island5/Generation 1/1__4_250_0.01_sigmoid_adamax_250,1335479512470640.2,36484902.356854476,I
5,100,0.04,sigmoid,adam,400,./Models_new_FLV/Island5/Generation 1/1__5_100_0.04_sigmoid_adam_400,1335479569452574.0,36484903.137751974,I
5,190,0.01,sigmoid,adam,450,./Models_new_FLV/Island5/Generation 1/1__5_190_0.01_sigmoid_adam_450,1335479841437792.5,36484906.86511828,I
2,60,0.06,sigmoid,adagrad,400,./Models_new_FLV/Island5/Generation 1/1__2_60_0.06_sigmoid_adagrad_400,1335479934671506.2,36484908.14313656,I
2,60,0.01,sigmoid,adamax,300,./Models_new_FLV/Island5/Generation 1/1__2_60_0.01_sigmoid_adamax_300,1335480351322399.5,36484913.852645986,I
4,240,0.034999999999999996,softmax,rmsprop,50,./Models_new_FLV/Island5/Generation 1/1__4_240_0.034999999999999996_softmax_rmsprop_50,1335480382813250.2,36484914.28428768,I
2,170,0.04,softmax,rmsprop,100,./Models_new_FLV/Island5/Generation 1/1__2_170_0.04_softmax_rmsprop_100,1335480455792190.5,36484915.284426354,I
5,160,0.065,softmax,rmsprop,250,./Models_new_FLV/Island5/Generation 1/1__5_160_0.065_softmax_rmsprop_250,1335480480731616.5,36484915.62618975,I
3,120,0.06,softmax,rmsprop,250,./Models_new_FLV/Island5/Generation 1/1__3_120_0.06_softmax_rmsprop_250,1335480488804635.5,36484915.73682561,I
2,240,0.08,softmax,nadam,150,./Models_new_FLV/Island5/Generation 1/1__2_240_0.08_softmax_nadam_150,1335480489935070.8,36484915.75232239,I
3,250,0.095,sigmoid,adadelta,100,./Models_new_FLV/Island5/Generation 1/1__3_250_0.095_sigmoid_adadelta_100,1335480493925922.2,36484915.80704923,I
5,170,0.085,softmax,rmsprop,500,./Models_new_FLV/Island5/Generation 1/1__5_170_0.085_softmax_rmsprop_500,1335480508767053.5,36484916.01039561,I
3,200,0.04,softmax,rmsprop,200,./Models_new_FLV/Island5/Generation 1/1__3_200_0.04_softmax_rmsprop_200,1335480514289256.5,36484916.08607364,I
4,250,0.055,softmax,rmsprop,300,./Models_new_FLV/Island5/Generation 1/1__4_250_0.055_softmax_rmsprop_300,1335480516710074.0,36484916.1192491,I
3,140,0.07500000000000001,softmax,adagrad,100,./Models_new_FLV/Island5/Generation 1/1__3_140_0.07500000000000001_softmax_adagrad_100,1335480531252488.8,36484916.31854335,I
4,250,0.045,softmax,rmsprop,450,./Models_new_FLV/Island5/Generation 1/1__4_250_0.045_softmax_rmsprop_450,1335480545824114.8,36484916.51823645,I
2,90,0.07,softplus,adadelta,400,./Models_new_FLV/Island5/Generation 1/1__2_90_0.07_softplus_adadelta_400,1335480546265587.0,36484916.52538445,I
3,170,0.030000000000000002,softmax,adamax,100,./Models_new_FLV/Island5/Generation 1/1__3_170_0.030000000000000002_softmax_adamax_100,1335480551867855.8,36484916.60106166,I
2,240,0.08,softmax,adamax,250,./Models_new_FLV/Island5/Generation 1/1__2_240_0.08_softmax_adamax_250,1335480556496268.8,36484916.66449152,I
3,250,0.065,softmax,adagrad,150,./Models_new_FLV/Island5/Generation 1/1__3_250_0.065_softmax_adagrad_150,1335480558315233.8,36484916.689418435,I
4,50,0.065,softmax,adagrad,200,./Models_new_FLV/Island5/Generation 1/1__4_50_0.065_softmax_adagrad_200,1335480560510171.0,36484916.719498485,M
4,110,0.095,softmax,adagrad,350,./Models_new_FLV/Island5/Generation 1/1__4_110_0.095_softmax_adagrad_350,1335480560778394.5,36484916.72317429,I
4,30,0.09000000000000001,softmax,nadam,500,./Models_new_FLV/Island5/Generation 1/1__4_30_0.09000000000000001_softmax_nadam_500,1335480562275786.8,36484916.74369503,I
4,90,0.02,softmax,adamax,100,./Models_new_FLV/Island5/Generation 1/1__4_90_0.02_softmax_adamax_100,1335480569138915.8,36484916.837749325,I
4,160,0.01,softmax,rmsprop,150,./Models_new_FLV/Island5/Generation 1/1__4_160_0.01_softmax_rmsprop_150,1335480583755933.5,36484917.03806523,I
3,50,0.055,softmax,adamax,400,./Models_new_FLV/Island5/Generation 1/1__3_50_0.055_softmax_adamax_400,1335480585353306.0,36484917.05995613,I
3,200,0.06,softmax,adamax,450,./Models_new_FLV/Island5/Generation 1/1__3_200_0.06_softmax_adamax_450,1335480585441432.8,36484917.061163805,I
5,30,0.04,softmax,adagrad,350,./Models_new_FLV/Island5/Generation 1/1__5_30_0.04_softmax_adagrad_350,1335480585939776.2,36484917.06799325,I
5,140,0.030000000000000002,softmax,adagrad,200,./Models_new_FLV/Island5/Generation 1/1__5_140_0.030000000000000002_softmax_adagrad_200,1335480589206884.0,36484917.11276665,I
3,160,0.015,softmax,rmsprop,400,./Models_new_FLV/Island5/Generation 1/1__3_160_0.015_softmax_rmsprop_400,1335480589596293.2,36484917.118103236,I
2,40,0.04,selu,adadelta,100,./Models_new_FLV/Island5/Generation 1/1__2_40_0.04_selu_adadelta_100,1335480590530074.5,36484917.13832201,I
2,170,0.049999999999999996,tanh,adadelta,350,./Models_new_FLV/Island5/Generation 1/1__2_170_0.049999999999999996_tanh_adadelta_350,1335480595517828.2,36484917.2016268,I
5,180,0.015,softmax,adamax,200,./Models_new_FLV/Island5/Generation 1/1__5_180_0.015_softmax_adamax_200,1335480596041695.2,36484917.2064329,I
5,230,0.030000000000000002,tanh,adadelta,250,./Models_new_FLV/Island5/Generation 1/1__5_230_0.030000000000000002_tanh_adadelta_250,1335480602049264.2,36484917.290771894,I
3,110,0.015,softplus,adadelta,450,./Models_new_FLV/Island5/Generation 1/1__3_110_0.015_softplus_adadelta_450,1335480603420237.8,36484917.306185424,I
5,140,0.015,softmax,adagrad,300,./Models_new_FLV/Island5/Generation 1/1__5_140_0.015_softmax_adagrad_300,1335480604287471.8,36484917.31943544,M
5,90,0.025,softmax,adadelta,500,./Models_new_FLV/Island5/Generation 1/1__5_90_0.025_softmax_adadelta_500,1335480611276702.0,36484917.4152179,I
3,170,0.045,softmax,adadelta,250,./Models_new_FLV/Island5/Generation 1/1__3_170_0.045_softmax_adadelta_250,1335480611456134.5,36484917.4176769,I
5,70,0.049999999999999996,softmax,adadelta,350,./Models_new_FLV/Island5/Generation 1/1__5_70_0.049999999999999996_softmax_adadelta_350,1335480611616452.8,36484917.41987395,I
5,80,0.07500000000000001,softmax,adadelta,400,./Models_new_FLV/Island5/Generation 1/1__5_80_0.07500000000000001_softmax_adadelta_400,1335480611809141.2,36484917.42251461,I
4,50,0.034999999999999996,softmax,adadelta,250,./Models_new_FLV/Island5/Generation 1/1__4_50_0.034999999999999996_softmax_adadelta_250,1335480615898044.5,36484917.478550136,I
3,80,0.065,tanh,adadelta,300,./Models_new_FLV/Island5/Generation 1/1__3_80_0.065_tanh_adadelta_300,1335480616539287.8,36484917.486296274,I
3,140,0.085,tanh,adadelta,500,./Models_new_FLV/Island5/Generation 1/1__3_140_0.085_tanh_adadelta_500,1335480618825648.2,36484917.51959649,I
2,90,0.1,sigmoid,adadelta,500,./Models_new_FLV/Island5/Generation 1/1__2_90_0.1_sigmoid_adadelta_500,1335480623089733.5,36484917.57690841,I
4,110,0.055,elu,adadelta,500,./Models_new_FLV/Island5/Generation 1/1__4_110_0.055_elu_adadelta_500,1335480631295714.2,36484917.68887319,I
4,200,0.08,softplus,rmsprop,350,./Models_new_FLV/Island5/Generation 1/1__4_200_0.08_softplus_rmsprop_350,3610450334570579.5,60012830.16993847,I
5,210,0.07,elu,adadelta,100,./Models_new_FLV/Island5/Generation 1/1__5_210_0.07_elu_adadelta_100,1e+20,1e+20,M
5,170,0.04,selu,adadelta,400,./Models_new_FLV/Island5/Generation 1/1__5_170_0.04_selu_adadelta_400,1e+20,1e+20,I
2,60,0.095,elu,adadelta,100,./Models_new_FLV/Island5/Generation 1/1__2_60_0.095_elu_adadelta_100,1e+20,1e+20,I
3,180,0.065,softplus,adadelta,350,./Models_new_FLV/Island5/Generation 1/1__3_180_0.065_softplus_adadelta_350,1e+20,1e+20,I
3,120,0.09000000000000001,elu,adadelta,250,./Models_new_FLV/Island5/Generation 1/1__3_120_0.09000000000000001_elu_adadelta_250,1e+20,1e+20,I
4,100,0.055,softplus,adadelta,350,./Models_new_FLV/Island5/Generation 1/1__4_100_0.055_softplus_adadelta_350,1e+20,1e+20,I
3,150,0.06,elu,adadelta,50,./Models_new_FLV/Island5/Generation 1/1__3_150_0.06_elu_adadelta_50,1e+20,1e+20,I
5,120,0.045,softplus,adadelta,400,./Models_new_FLV/Island5/Generation 1/1__5_120_0.045_softplus_adadelta_400,1e+20,1e+20,M
5,140,0.01,softplus,adadelta,150,./Models_new_FLV/Island5/Generation 1/1__5_140_0.01_softplus_adadelta_150,1e+20,1e+20,I
