4,66,0.0314,elu,adam,100,./Models_new4/Island5/Generation 2\2__4_66_0.0314_elu_adam_100,243805906721.87466,480414.552877211,M
2,210,0.04,softplus,nadam,400,./Models_new4/Island5/Generation 2\2__2_210_0.04_softplus_nadam_400,273235547637.00842,318117.14413110254,M
4,30,0.08,softplus,adam,450,./Models_new4/Island5/Generation 2\2__4_30_0.08_softplus_adam_450,286272082388.15125,333687.4030229405,M
3,117,0.0571,selu,adagrad,300,./Models_new4/Island5/Generation 2\2__3_117_0.0571_selu_adagrad_300,472626575594.391,398031.9080202051,C
5,160,0.0162,selu,adam,350,./Models_new4/Island5/Generation 2\2__5_160_0.0162_selu_adam_350,610558687797.6766,743831.6799158031,M
3,66,0.0314,elu,adagrad,100,./Models_new4/Island5/Generation 2\2__3_66_0.0314_elu_adagrad_100,1983023394479.9333,1057361.9092844387,M
3,88,0.0459,elu,adadelta,350,./Models_new4/Island5/Generation 2\2__3_88_0.0459_elu_adadelta_350,2647254657621.2046,1255621.7652138118,M
5,163,0.056,elu,adamax,300,./Models_new4/Island5/Generation 2\2__5_163_0.056_elu_adamax_300,12967114318079.871,3588514.4552090424,C
2,115,0.0465,selu,adagrad,500,./Models_new4/Island5/Generation 2\2__2_115_0.0465_selu_adagrad_500,160852643485314.06,12408789.74964271,C
2,125,0.0331,softplus,adagrad,500,./Models_new4/Island5/Generation 2\2__2_125_0.0331_softplus_adagrad_500,249557631059021.8,15605237.070397425,M
3,180,0.04,tanh,adamax,250,./Models_new4/Island5/Generation 2\2__3_180_0.04_tanh_adamax_250,1337530871627788.2,36519767.904881924,M
3,150,0.08,softmax,adamax,350,./Models_new4/Island5/Generation 2\2__3_150_0.08_softmax_adamax_350,1343766583417237.0,36605042.81674716,M
4,70,0.045,sigmoid,adagrad,50,./Models_new4/Island5/Generation 2\2__4_70_0.045_sigmoid_adagrad_50,1343791502094262.8,36605383.18735263,M
5,128,0.1,elu,adam,350,./Models_new4/Island5/Generation 2\2__5_128_0.1_elu_adam_350,3.984824865947716e+17,187216605.3705811,M
4,70,0.045,selu,adadelta,50,./Models_new4/Island5/Generation 2\2__4_70_0.045_selu_adadelta_50,1e+20,1e+20,M
3,200,0.0314,selu,nadam,100,./Models_new4/Island5/Generation 2\2__3_200_0.0314_selu_nadam_100,3.114109162443454e+23,555478332249.7867,M
