4,40,0.04,elu,adagrad,150,./Models_new_FLV/Island0/Generation 1/1__4_40_0.04_elu_adagrad_150,234419892288.88242,290120.6118252186,I
4,190,0.045,selu,adam,400,./Models_new_FLV/Island0/Generation 1/1__4_190_0.045_selu_adam_400,239901686233.39413,315252.65469616116,I
4,50,0.07500000000000001,relu,adam,200,./Models_new_FLV/Island0/Generation 1/1__4_50_0.07500000000000001_relu_adam_200,267363027318.16702,332230.0080242791,I
5,160,0.025,relu,adamax,350,./Models_new_FLV/Island0/Generation 1/1__5_160_0.025_relu_adamax_350,271811761921.2244,327580.09918751515,I
2,120,0.04,softplus,rmsprop,50,./Models_new_FLV/Island0/Generation 1/1__2_120_0.04_softplus_rmsprop_50,277180177079.8517,322264.5128247123,I
3,90,0.045,relu,adamax,150,./Models_new_FLV/Island0/Generation 1/1__3_90_0.045_relu_adamax_150,277639776039.5112,320485.7099771032,I
2,250,0.07,softplus,adamax,400,./Models_new_FLV/Island0/Generation 1/1__2_250_0.07_softplus_adamax_400,278540291262.2169,319906.47457102744,I
4,180,0.06,relu,adagrad,50,./Models_new_FLV/Island0/Generation 1/1__4_180_0.06_relu_adagrad_50,279271757997.5465,321414.96363246447,I
3,40,0.07500000000000001,relu,adam,400,./Models_new_FLV/Island0/Generation 1/1__3_40_0.07500000000000001_relu_adam_400,280500530072.3499,320300.8799847664,I
2,250,0.02,relu,rmsprop,100,./Models_new_FLV/Island0/Generation 1/1__2_250_0.02_relu_rmsprop_100,281101900282.685,320669.6963331923,I
3,200,0.06,elu,adamax,300,./Models_new_FLV/Island0/Generation 1/1__3_200_0.06_elu_adamax_300,281599073524.96124,319963.6776113597,I
2,110,0.095,relu,adam,50,./Models_new_FLV/Island0/Generation 1/1__2_110_0.095_relu_adam_50,281742203407.24805,319172.9955325934,I
4,100,0.005,softplus,nadam,150,./Models_new_FLV/Island0/Generation 1/1__4_100_0.005_softplus_nadam_150,285176200534.2997,324331.8502499224,I
2,230,0.025,relu,adam,100,./Models_new_FLV/Island0/Generation 1/1__2_230_0.025_relu_adam_100,286215552159.8344,319389.7352177562,I
2,240,0.02,relu,adam,250,./Models_new_FLV/Island0/Generation 1/1__2_240_0.02_relu_adam_250,288399909644.1699,319911.55543166754,I
2,110,0.095,relu,adam,450,./Models_new_FLV/Island0/Generation 1/1__2_110_0.095_relu_adam_450,288751795785.1541,319786.59899889486,I
2,90,0.025,selu,rmsprop,400,./Models_new_FLV/Island0/Generation 1/1__2_90_0.025_selu_rmsprop_400,288851684690.55804,320185.113819016,I
4,230,0.025,softplus,adamax,450,./Models_new_FLV/Island0/Generation 1/1__4_230_0.025_softplus_adamax_450,292957983813.0452,328647.56176357315,I
4,140,0.1,softplus,adam,150,./Models_new_FLV/Island0/Generation 1/1__4_140_0.1_softplus_adam_150,302301691819.5481,386003.3633020104,I
5,110,0.049999999999999996,relu,adam,50,./Models_new_FLV/Island0/Generation 1/1__5_110_0.049999999999999996_relu_adam_50,305582589503.3983,339053.1466228926,I
4,80,0.09000000000000001,selu,adamax,150,./Models_new_FLV/Island0/Generation 1/1__4_80_0.09000000000000001_selu_adamax_150,305715644053.39886,326181.0716721503,I
3,220,0.02,elu,rmsprop,50,./Models_new_FLV/Island0/Generation 1/1__3_220_0.02_elu_rmsprop_50,311549480863.26184,350416.84566578036,I
4,150,0.085,softplus,adam,300,./Models_new_FLV/Island0/Generation 1/1__4_150_0.085_softplus_adam_300,323585276668.1527,424796.3685642044,I
5,130,0.025,selu,adagrad,350,./Models_new_FLV/Island0/Generation 1/1__5_130_0.025_selu_adagrad_350,402036305674.26196,370689.7599958602,I
5,80,0.04,softplus,adamax,450,./Models_new_FLV/Island0/Generation 1/1__5_80_0.04_softplus_adamax_450,443824252794.90875,389276.9781325905,I
3,90,0.065,relu,nadam,250,./Models_new_FLV/Island0/Generation 1/1__3_90_0.065_relu_nadam_250,488417581468.28375,413502.89022062503,I
2,240,0.1,softplus,nadam,150,./Models_new_FLV/Island0/Generation 1/1__2_240_0.1_softplus_nadam_150,501098220100.1422,414387.9545867726,I
3,150,0.045,elu,rmsprop,500,./Models_new_FLV/Island0/Generation 1/1__3_150_0.045_elu_rmsprop_500,604391119327.0444,494290.29720866424,I
5,210,0.055,elu,adagrad,400,./Models_new_FLV/Island0/Generation 1/1__5_210_0.055_elu_adagrad_400,627187714045.3308,466347.00419612456,I
5,190,0.005,elu,nadam,400,./Models_new_FLV/Island0/Generation 1/1__5_190_0.005_elu_nadam_400,697134317045.1637,481910.5491261707,I
5,210,0.1,softplus,adamax,250,./Models_new_FLV/Island0/Generation 1/1__5_210_0.1_softplus_adamax_250,807500660597.6179,562357.6713912335,M
5,140,0.1,selu,adam,150,./Models_new_FLV/Island0/Generation 1/1__5_140_0.1_selu_adam_150,835392480440.6506,656153.5264323148,I
3,40,0.08,softplus,adagrad,200,./Models_new_FLV/Island0/Generation 1/1__3_40_0.08_softplus_adagrad_200,893206256163.273,635787.8806234911,I
5,170,0.055,softplus,adagrad,500,./Models_new_FLV/Island0/Generation 1/1__5_170_0.055_softplus_adagrad_500,1413699329275.8792,772763.5425897079,I
3,90,0.085,elu,adagrad,500,./Models_new_FLV/Island0/Generation 1/1__3_90_0.085_elu_adagrad_500,1570286381683.8962,922100.1505222672,I
3,170,0.049999999999999996,softplus,nadam,500,./Models_new_FLV/Island0/Generation 1/1__3_170_0.049999999999999996_softplus_nadam_500,1598987154175.7358,815845.7662041255,I
3,130,0.065,softplus,rmsprop,350,./Models_new_FLV/Island0/Generation 1/1__3_130_0.065_softplus_rmsprop_350,1876857173773.9644,940999.2563245737,I
5,160,0.065,softplus,adagrad,100,./Models_new_FLV/Island0/Generation 1/1__5_160_0.065_softplus_adagrad_100,1925714224296.849,911533.4359761636,M
5,250,0.06,softplus,adam,450,./Models_new_FLV/Island0/Generation 1/1__5_250_0.06_softplus_adam_450,1938430632227.9963,1112467.5645378039,I
3,60,0.07,relu,adagrad,500,./Models_new_FLV/Island0/Generation 1/1__3_60_0.07_relu_adagrad_500,2060997202374.8743,1069730.3071121378,I
3,150,0.025,selu,adagrad,250,./Models_new_FLV/Island0/Generation 1/1__3_150_0.025_selu_adagrad_250,2330165888727.227,1139947.9812986003,I
3,210,0.015,softplus,adagrad,450,./Models_new_FLV/Island0/Generation 1/1__3_210_0.015_softplus_adagrad_450,2359804235165.0513,1141580.9226750776,I
3,170,0.08,selu,nadam,250,./Models_new_FLV/Island0/Generation 1/1__3_170_0.08_selu_nadam_250,3644119809172.6416,1746427.4319151058,I
4,40,0.065,elu,nadam,450,./Models_new_FLV/Island0/Generation 1/1__4_40_0.065_elu_nadam_450,3707904114787.986,1629693.2409220398,I
5,30,0.08,relu,nadam,50,./Models_new_FLV/Island0/Generation 1/1__5_30_0.08_relu_nadam_50,4984227653766.259,1623496.948795834,I
4,150,0.1,elu,rmsprop,500,./Models_new_FLV/Island0/Generation 1/1__4_150_0.1_elu_rmsprop_500,5674884937629.725,1806103.055503076,I
3,60,0.02,relu,adagrad,300,./Models_new_FLV/Island0/Generation 1/1__3_60_0.02_relu_adagrad_300,7617610006107.06,2224105.9707877194,I
2,80,0.06,selu,adagrad,100,./Models_new_FLV/Island0/Generation 1/1__2_80_0.06_selu_adagrad_100,8183562660548.213,2313681.1433776207,I
2,130,0.09000000000000001,elu,adagrad,500,./Models_new_FLV/Island0/Generation 1/1__2_130_0.09000000000000001_elu_adagrad_500,8670916469283.014,2385955.500651574,I
4,100,0.07,relu,rmsprop,350,./Models_new_FLV/Island0/Generation 1/1__4_100_0.07_relu_rmsprop_350,8939388718339.48,2280549.206098588,I
2,120,0.07,selu,adagrad,400,./Models_new_FLV/Island0/Generation 1/1__2_120_0.07_selu_adagrad_400,10037437068579.234,2570765.4890596643,I
2,250,0.030000000000000002,relu,adagrad,250,./Models_new_FLV/Island0/Generation 1/1__2_250_0.030000000000000002_relu_adagrad_250,11020744352767.807,2702545.4788074307,I
5,110,0.030000000000000002,softplus,adadelta,150,./Models_new_FLV/Island0/Generation 1/1__5_110_0.030000000000000002_softplus_adadelta_150,16790179964924.795,3570980.0296676513,I
4,80,0.034999999999999996,relu,adadelta,250,./Models_new_FLV/Island0/Generation 1/1__4_80_0.034999999999999996_relu_adadelta_250,21949427722086.32,3883332.7803425146,I
5,170,0.034999999999999996,relu,nadam,500,./Models_new_FLV/Island0/Generation 1/1__5_170_0.034999999999999996_relu_nadam_500,53367911402154.27,6624479.166487211,I
3,230,0.055,selu,adadelta,100,./Models_new_FLV/Island0/Generation 1/1__3_230_0.055_selu_adadelta_100,62828576991525.22,7405739.886274727,I
5,90,0.07,relu,rmsprop,250,./Models_new_FLV/Island0/Generation 1/1__5_90_0.07_relu_rmsprop_250,150764132917963.4,11844681.803361656,I
5,130,0.065,relu,nadam,150,./Models_new_FLV/Island0/Generation 1/1__5_130_0.065_relu_nadam_150,831358174892901.8,28149775.894751556,I
4,120,0.085,tanh,rmsprop,50,./Models_new_FLV/Island0/Generation 1/1__4_120_0.085_tanh_rmsprop_50,1335452252070365.8,36484528.77027377,I
4,220,0.085,sigmoid,adagrad,50,./Models_new_FLV/Island0/Generation 1/1__4_220_0.085_sigmoid_adagrad_50,1335468811291295.0,36484755.704401575,I
5,250,0.02,tanh,adam,50,./Models_new_FLV/Island0/Generation 1/1__5_250_0.02_tanh_adam_50,1335468832569986.5,36484755.99601229,I
3,190,0.045,sigmoid,rmsprop,300,./Models_new_FLV/Island0/Generation 1/1__3_190_0.045_sigmoid_rmsprop_300,1335473539109887.8,36484820.49604269,I
3,110,0.095,tanh,rmsprop,200,./Models_new_FLV/Island0/Generation 1/1__3_110_0.095_tanh_rmsprop_200,1335474408661402.0,36484832.41266116,I
2,200,0.07500000000000001,sigmoid,nadam,150,./Models_new_FLV/Island0/Generation 1/1__2_200_0.07500000000000001_sigmoid_nadam_150,1335474495175387.8,36484833.59827693,I
5,170,0.095,sigmoid,nadam,200,./Models_new_FLV/Island0/Generation 1/1__5_170_0.095_sigmoid_nadam_200,1335475387436132.5,36484845.82610568,I
5,250,0.08,sigmoid,adam,250,./Models_new_FLV/Island0/Generation 1/1__5_250_0.08_sigmoid_adam_250,1335476015214274.0,36484854.42937716,I
4,100,0.065,sigmoid,adam,100,./Models_new_FLV/Island0/Generation 1/1__4_100_0.065_sigmoid_adam_100,1335476072390822.5,36484855.21294268,I
4,230,0.07500000000000001,sigmoid,adam,300,./Models_new_FLV/Island0/Generation 1/1__4_230_0.07500000000000001_sigmoid_adam_300,1335476310931951.8,36484858.48198565,I
4,210,0.07,tanh,adagrad,400,./Models_new_FLV/Island0/Generation 1/1__4_210_0.07_tanh_adagrad_400,1335476632958057.0,36484862.89513262,I
2,220,0.08,tanh,adagrad,500,./Models_new_FLV/Island0/Generation 1/1__2_220_0.08_tanh_adagrad_500,1335477034874196.0,36484868.403404966,I
5,80,0.055,tanh,adam,150,./Models_new_FLV/Island0/Generation 1/1__5_80_0.055_tanh_adam_150,1335477100923117.2,36484869.30827197,I
3,90,0.065,sigmoid,adamax,100,./Models_new_FLV/Island0/Generation 1/1__3_90_0.065_sigmoid_adamax_100,1335477164500798.2,36484870.17956028,I
2,90,0.1,sigmoid,adamax,150,./Models_new_FLV/Island0/Generation 1/1__2_90_0.1_sigmoid_adamax_150,1335477329378411.2,36484872.439084806,I
5,110,0.04,sigmoid,rmsprop,400,./Models_new_FLV/Island0/Generation 1/1__5_110_0.04_sigmoid_rmsprop_400,1335477636494898.2,36484876.64791354,I
3,40,0.095,sigmoid,rmsprop,200,./Models_new_FLV/Island0/Generation 1/1__3_40_0.095_sigmoid_rmsprop_200,1335477985178801.2,36484881.426384814,I
5,120,0.025,sigmoid,adam,100,./Models_new_FLV/Island0/Generation 1/1__5_120_0.025_sigmoid_adam_100,1335478251209970.2,36484885.072157465,I
2,190,0.030000000000000002,sigmoid,rmsprop,400,./Models_new_FLV/Island0/Generation 1/1__2_190_0.030000000000000002_sigmoid_rmsprop_400,1335478267176447.2,36484885.29096807,I
2,90,0.065,sigmoid,nadam,250,./Models_new_FLV/Island0/Generation 1/1__2_90_0.065_sigmoid_nadam_250,1335478495534988.0,36484888.420467615,I
2,230,0.025,sigmoid,adam,250,./Models_new_FLV/Island0/Generation 1/1__2_230_0.025_sigmoid_adam_250,1335478689906567.2,36484891.084186904,I
3,110,0.04,sigmoid,adamax,150,./Models_new_FLV/Island0/Generation 1/1__3_110_0.04_sigmoid_adamax_150,1335478699128138.2,36484891.21056529,I
4,130,0.095,sigmoid,adam,500,./Models_new_FLV/Island0/Generation 1/1__4_130_0.095_sigmoid_adam_500,1335478775509750.0,36484892.257320955,I
2,120,0.01,softplus,adagrad,450,./Models_new_FLV/Island0/Generation 1/1__2_120_0.01_softplus_adagrad_450,1335479021367860.0,36484895.62977165,I
3,140,0.015,sigmoid,rmsprop,450,./Models_new_FLV/Island0/Generation 1/1__3_140_0.015_sigmoid_rmsprop_450,1335479135333881.5,36484897.18846122,I
4,140,0.01,tanh,adam,350,./Models_new_FLV/Island0/Generation 1/1__4_140_0.01_tanh_adam_350,1335479294059178.8,36484899.36367897,I
5,170,0.030000000000000002,sigmoid,adamax,350,./Models_new_FLV/Island0/Generation 1/1__5_170_0.030000000000000002_sigmoid_adamax_350,1335479559558292.8,36484903.00215777,I
2,60,0.02,tanh,adam,300,./Models_new_FLV/Island0/Generation 1/1__2_60_0.02_tanh_adam_300,1335479715246488.8,36484905.14121098,I
2,30,0.08,tanh,adamax,300,./Models_new_FLV/Island0/Generation 1/1__2_30_0.08_tanh_adamax_300,1335479759790138.0,36484905.74661403,I
2,70,0.034999999999999996,sigmoid,adagrad,300,./Models_new_FLV/Island0/Generation 1/1__2_70_0.034999999999999996_sigmoid_adagrad_300,1335479836318121.5,36484906.79490646,I
3,30,0.07500000000000001,sigmoid,adam,500,./Models_new_FLV/Island0/Generation 1/1__3_30_0.07500000000000001_sigmoid_adam_500,1335479989915871.0,36484908.89994494,I
2,140,0.01,sigmoid,adam,400,./Models_new_FLV/Island0/Generation 1/1__2_140_0.01_sigmoid_adam_400,1335480041384290.0,36484909.6054213,I
3,40,0.02,tanh,adagrad,450,./Models_new_FLV/Island0/Generation 1/1__3_40_0.02_tanh_adagrad_450,1335480044540007.5,36484909.650595434,I
5,90,0.01,sigmoid,adamax,300,./Models_new_FLV/Island0/Generation 1/1__5_90_0.01_sigmoid_adamax_300,1335480304363444.5,36484913.2091902,I
3,160,0.09000000000000001,tanh,adadelta,50,./Models_new_FLV/Island0/Generation 1/1__3_160_0.09000000000000001_tanh_adadelta_50,1335480329537586.2,36484913.56882042,I
4,190,0.045,softmax,nadam,50,./Models_new_FLV/Island0/Generation 1/1__4_190_0.045_softmax_nadam_50,1335480388329427.5,36484914.359882995,I
4,240,0.065,softmax,rmsprop,200,./Models_new_FLV/Island0/Generation 1/1__4_240_0.065_softmax_rmsprop_200,1335480450859691.5,36484915.21681612,I
3,60,0.1,softmax,nadam,150,./Models_new_FLV/Island0/Generation 1/1__3_60_0.1_softmax_nadam_150,1335480451826205.2,36484915.23006192,I
2,30,0.01,elu,adagrad,450,./Models_new_FLV/Island0/Generation 1/1__2_30_0.01_elu_adagrad_450,1335480489312914.5,36484915.750298955,I
2,50,0.07500000000000001,softmax,adam,150,./Models_new_FLV/Island0/Generation 1/1__2_50_0.07500000000000001_softmax_adam_150,1335480493595201.0,36484915.802477956,I
3,230,0.09000000000000001,softmax,adam,200,./Models_new_FLV/Island0/Generation 1/1__3_230_0.09000000000000001_softmax_adam_200,1335480509302827.0,36484916.017738014,I
2,60,0.08,softmax,adam,200,./Models_new_FLV/Island0/Generation 1/1__2_60_0.08_softmax_adam_200,1335480515767769.0,36484916.10633956,I
4,40,0.02,softmax,adamax,50,./Models_new_FLV/Island0/Generation 1/1__4_40_0.02_softmax_adamax_50,1335480525528414.2,36484916.24009823,I
2,90,0.02,softplus,adadelta,300,./Models_new_FLV/Island0/Generation 1/1__2_90_0.02_softplus_adadelta_300,1335480535126430.8,36484916.371578835,I
4,80,0.085,softmax,adam,250,./Models_new_FLV/Island0/Generation 1/1__4_80_0.085_softmax_adam_250,1335480538068349.5,36484916.41194918,I
2,40,0.045,softmax,adamax,150,./Models_new_FLV/Island0/Generation 1/1__2_40_0.045_softmax_adamax_150,1335480548138509.8,36484916.54995974,I
2,30,0.07,sigmoid,adadelta,50,./Models_new_FLV/Island0/Generation 1/1__2_30_0.07_sigmoid_adadelta_50,1335480555379064.0,36484916.648599006,I
4,180,0.025,softmax,nadam,100,./Models_new_FLV/Island0/Generation 1/1__4_180_0.025_softmax_nadam_100,1335480555794300.2,36484916.65487081,I
3,220,0.07500000000000001,tanh,adadelta,150,./Models_new_FLV/Island0/Generation 1/1__3_220_0.07500000000000001_tanh_adadelta_150,1335480557097362.5,36484916.67778278,I
4,190,0.065,softmax,adagrad,150,./Models_new_FLV/Island0/Generation 1/1__4_190_0.065_softmax_adagrad_150,1335480557180453.0,36484916.67386705,I
5,60,0.1,tanh,adadelta,250,./Models_new_FLV/Island0/Generation 1/1__5_60_0.1_tanh_adadelta_250,1335480562106845.0,36484916.73612037,I
4,80,0.1,softmax,adagrad,450,./Models_new_FLV/Island0/Generation 1/1__4_80_0.1_softmax_adagrad_450,1335480563824239.8,36484916.76491545,I
5,120,0.08,softmax,adagrad,400,./Models_new_FLV/Island0/Generation 1/1__5_120_0.08_softmax_adagrad_400,1335480574039735.2,36484916.9049116,I
5,190,0.049999999999999996,softmax,adagrad,350,./Models_new_FLV/Island0/Generation 1/1__5_190_0.049999999999999996_softmax_adagrad_350,1335480585354102.8,36484917.05996701,I
3,110,0.045,softmax,adagrad,300,./Models_new_FLV/Island0/Generation 1/1__3_110_0.045_softmax_adagrad_300,1335480586670087.5,36484917.07800166,I
3,200,0.034999999999999996,softmax,nadam,400,./Models_new_FLV/Island0/Generation 1/1__3_200_0.034999999999999996_softmax_nadam_400,1335480588401809.0,36484917.10173367,I
4,130,0.015,softmax,adamax,150,./Models_new_FLV/Island0/Generation 1/1__4_130_0.015_softmax_adamax_150,1335480590706837.0,36484917.13332245,I
2,130,0.07,selu,adadelta,350,./Models_new_FLV/Island0/Generation 1/1__2_130_0.07_selu_adadelta_350,1335480594530684.0,36484917.1908041,I
5,220,0.015,softmax,adamax,200,./Models_new_FLV/Island0/Generation 1/1__5_220_0.015_softmax_adamax_200,1335480595534349.8,36484917.1994801,I
2,230,0.049999999999999996,selu,adadelta,400,./Models_new_FLV/Island0/Generation 1/1__2_230_0.049999999999999996_selu_adadelta_400,1335480599507410.8,36484917.250603236,I
5,30,0.005,softmax,adamax,450,./Models_new_FLV/Island0/Generation 1/1__5_30_0.005_softmax_adamax_450,1335480606605450.8,36484917.351201706,M
3,60,0.015,tanh,adadelta,100,./Models_new_FLV/Island0/Generation 1/1__3_60_0.015_tanh_adadelta_100,1335480607987333.5,36484917.366892934,I
5,240,0.005,softmax,adam,400,./Models_new_FLV/Island0/Generation 1/1__5_240_0.005_softmax_adam_400,1335480608406453.8,36484917.37588318,I
4,90,0.005,softmax,adam,500,./Models_new_FLV/Island0/Generation 1/1__4_90_0.005_softmax_adam_500,1335480608556335.2,36484917.377937205,I
2,170,0.049999999999999996,relu,adadelta,450,./Models_new_FLV/Island0/Generation 1/1__2_170_0.049999999999999996_relu_adadelta_450,1335480610546766.2,36484917.40602571,I
2,210,0.04,softmax,adadelta,150,./Models_new_FLV/Island0/Generation 1/1__2_210_0.04_softmax_adadelta_150,1335480610699202.0,36484917.40730367,I
4,160,0.02,softmax,adadelta,150,./Models_new_FLV/Island0/Generation 1/1__4_160_0.02_softmax_adadelta_150,1335480611007455.2,36484917.41152807,I
5,40,0.06,selu,adadelta,500,./Models_new_FLV/Island0/Generation 1/1__5_40_0.06_selu_adadelta_500,1335480624439565.2,36484917.59532581,I
2,120,0.015,sigmoid,adadelta,350,./Models_new_FLV/Island0/Generation 1/1__2_120_0.015_sigmoid_adadelta_350,1335480648579941.0,36484917.926577,I
5,220,0.015,sigmoid,adadelta,400,./Models_new_FLV/Island0/Generation 1/1__5_220_0.015_sigmoid_adadelta_400,1335480675397746.2,36484918.293949775,I
2,100,0.04,elu,adadelta,50,./Models_new_FLV/Island0/Generation 1/1__2_100_0.04_elu_adadelta_50,1e+20,1e+20,I
5,230,0.07500000000000001,relu,adadelta,300,./Models_new_FLV/Island0/Generation 1/1__5_230_0.07500000000000001_relu_adadelta_300,1e+20,1e+20,I
4,180,0.04,softplus,adadelta,450,./Models_new_FLV/Island0/Generation 1/1__4_180_0.04_softplus_adadelta_450,1e+20,1e+20,I
2,80,0.049999999999999996,selu,adadelta,150,./Models_new_FLV/Island0/Generation 1/1__2_80_0.049999999999999996_selu_adadelta_150,1e+20,1e+20,I
3,160,0.085,softplus,adadelta,250,./Models_new_FLV/Island0/Generation 1/1__3_160_0.085_softplus_adadelta_250,1e+20,1e+20,I
5,70,0.02,softplus,adadelta,100,./Models_new_FLV/Island0/Generation 1/1__5_70_0.02_softplus_adadelta_100,1e+20,1e+20,I
5,70,0.030000000000000002,relu,adadelta,250,./Models_new_FLV/Island0/Generation 1/1__5_70_0.030000000000000002_relu_adadelta_250,1e+20,1e+20,I
4,160,0.02,selu,adadelta,200,./Models_new_FLV/Island0/Generation 1/1__4_160_0.02_selu_adadelta_200,1e+20,1e+20,I
4,190,0.025,elu,adadelta,50,./Models_new_FLV/Island0/Generation 1/1__4_190_0.025_elu_adadelta_50,1e+20,1e+20,I
