4,210,0.01,selu,nadam,150,./Models_new4/Island5/Generation 6\6__4_210_0.01_selu_nadam_150,92633695488.96065,266641.9814486396,M
2,200,0.01,selu,adamax,400,./Models_new4/Island5/Generation 6\6__2_200_0.01_selu_adamax_400,99518826162.62798,167142.61644230876,M
5,201,0.065,selu,adam,150,./Models_new4/Island5/Generation 6\6__5_201_0.065_selu_adam_150,155073674548.20947,351982.5799487891,M
5,230,0.0243,softplus,adamax,100,./Models_new4/Island5/Generation 6\6__5_230_0.0243_softplus_adamax_100,256851624065.99844,300275.9913219146,M
4,103,0.034999999999999996,elu,adam,150,./Models_new4/Island5/Generation 6\6__4_103_0.034999999999999996_elu_adam_150,263807971579.7986,480880.5225050844,M
2,123,0.0283,selu,adagrad,100,./Models_new4/Island5/Generation 6\6__2_123_0.0283_selu_adagrad_100,10678214701798.367,2647839.9524068246,M
2,170,0.0261,sigmoid,adam,50,./Models_new4/Island5/Generation 6\6__2_170_0.0261_sigmoid_adam_50,1324787537377241.0,36344877.404881924,M
3,70,0.08,sigmoid,adam,200,./Models_new4/Island5/Generation 6\6__3_70_0.08_sigmoid_adam_200,1338933743798447.0,36538969.881444424,M
3,67,0.09000000000000001,tanh,adam,300,./Models_new4/Island5/Generation 6\6__3_67_0.09000000000000001_tanh_adam_300,1339405008775896.0,36545418.111913174,M
2,100,0.0238,sigmoid,nadam,200,./Models_new4/Island5/Generation 6\6__2_100_0.0238_sigmoid_nadam_200,1341167044454967.0,36569517.643163174,M
3,230,0.025,tanh,adadelta,200,./Models_new4/Island5/Generation 6\6__3_230_0.025_tanh_adadelta_200,1343690045815563.0,36603997.350214824,M
2,110,0.053,softmax,adam,150,./Models_new4/Island5/Generation 6\6__2_110_0.053_softmax_adam_150,1343727668410483.8,36604511.260350674,M
2,125,0.0274,softmax,adam,100,./Models_new4/Island5/Generation 6\6__2_125_0.0274_softmax_adam_100,1343762609914187.5,36604988.541356534,M
2,240,0.065,softmax,adam,350,./Models_new4/Island5/Generation 6\6__2_240_0.065_softmax_adam_350,1343787416253837.8,36605327.378026456,M
4,80,0.07500000000000001,softmax,adamax,500,./Models_new4/Island5/Generation 6\6__4_80_0.07500000000000001_softmax_adamax_500,1343817812338110.5,36605742.56229159,M
3,88,0.025,softmax,nadam,500,./Models_new4/Island5/Generation 6\6__3_88_0.025_softmax_nadam_500,1343861132697920.0,36606334.27286288,M
2,201,0.08,selu,adadelta,150,./Models_new4/Island5/Generation 6\6__2_201_0.08_selu_adadelta_150,1e+20,1e+20,M
2,40,0.07500000000000001,softplus,adadelta,500,./Models_new4/Island5/Generation 6\6__2_40_0.07500000000000001_softplus_adadelta_500,1e+20,1e+20,M
5,168,0.0483,selu,nadam,150,./Models_new4/Island5/Generation 6\6__5_168_0.0483_selu_nadam_150,1e+20,1e+20,M
3,150,0.0283,selu,adadelta,250,./Models_new4/Island5/Generation 6\6__3_150_0.0283_selu_adadelta_250,1e+20,1e+20,M
4,148,0.034999999999999996,selu,nadam,350,./Models_new4/Island5/Generation 6\6__4_148_0.034999999999999996_selu_nadam_350,6.571029764804849e+31,8068708763608373.0,M
4,123,0.0283,selu,nadam,100,./Models_new4/Island5/Generation 6\6__4_123_0.0283_selu_nadam_100,4.323857232406051e+32,2.0697473006135804e+16,M
4,90,0.049999999999999996,selu,nadam,250,./Models_new4/Island5/Generation 6\6__4_90_0.049999999999999996_selu_nadam_250,4.976804643753039e+32,2.220556489507503e+16,M
4,170,0.0261,selu,nadam,50,./Models_new4/Island5/Generation 6\6__4_170_0.0261_selu_nadam_50,5.034184903452866e+35,7.062076680530815e+17,M
