3,60,0.034999999999999996,tanh,rmsprop,100,./Models_new4/Island1/Generation 1\1__3_60_0.034999999999999996_tanh_rmsprop_100,1339197739200951.0,36542582.221288174,I
2,120,0.08,sigmoid,adamax,500,./Models_new4/Island1/Generation 1\1__2_120_0.08_sigmoid_adamax_500,1340550422346631.5,36561085.850194424,I
5,240,0.025,tanh,adamax,500,./Models_new4/Island1/Generation 1\1__5_240_0.025_tanh_adamax_500,1341238972806423.8,36570501.076756924,I
3,230,0.034999999999999996,sigmoid,adadelta,100,./Models_new4/Island1/Generation 1\1__3_230_0.034999999999999996_sigmoid_adadelta_100,1341707572515020.8,36576907.31478022,I
4,100,0.030000000000000002,sigmoid,adam,450,./Models_new4/Island1/Generation 1\1__4_100_0.030000000000000002_sigmoid_adam_450,1342777990073235.0,36591536.81210849,I
2,70,0.025,sigmoid,nadam,400,./Models_new4/Island1/Generation 1\1__2_70_0.025_sigmoid_nadam_400,1342896169622931.0,36593151.62460849,I
4,30,0.04,tanh,adamax,450,./Models_new4/Island1/Generation 1\1__4_30_0.04_tanh_adamax_450,1343157442888924.8,36596721.42538974,I
5,110,0.07,softmax,nadam,50,./Models_new4/Island1/Generation 1\1__5_110_0.07_softmax_nadam_50,1343267892427206.5,36598230.4029288,I
3,50,0.06,softmax,adamax,50,./Models_new4/Island1/Generation 1\1__3_50_0.06_softmax_adamax_50,1343356172959404.2,36599436.459569424,I
5,140,0.005,tanh,rmsprop,300,./Models_new4/Island1/Generation 1\1__5_140_0.005_tanh_rmsprop_300,1343365960896106.0,36599570.1763663,I
5,160,0.1,sigmoid,adagrad,100,./Models_new4/Island1/Generation 1\1__5_160_0.1_sigmoid_adagrad_100,1343565614737087.0,36602297.61826083,I
3,150,0.049999999999999996,tanh,adagrad,300,./Models_new4/Island1/Generation 1\1__3_150_0.049999999999999996_tanh_adagrad_300,1343772580716950.5,36605124.73569247,I
3,160,0.06,sigmoid,adagrad,350,./Models_new4/Island1/Generation 1\1__3_160_0.06_sigmoid_adagrad_350,1343777365011988.8,36605190.08570557,I
2,190,0.08,softmax,nadam,400,./Models_new4/Island1/Generation 1\1__2_190_0.08_softmax_nadam_400,1343789177242343.2,36605351.43173739,I
3,220,0.095,softmax,adam,500,./Models_new4/Island1/Generation 1\1__3_220_0.095_softmax_adam_500,1343798961023426.5,36605485.07016513,I
2,30,0.1,sigmoid,adagrad,100,./Models_new4/Island1/Generation 1\1__2_30_0.1_sigmoid_adagrad_100,1343808090193144.5,36605609.76669833,I
4,60,0.08,softmax,rmsprop,500,./Models_new4/Island1/Generation 1\1__4_60_0.08_softmax_rmsprop_500,1343812981908195.2,36605676.58310458,I
4,240,0.055,softmax,nadam,400,./Models_new4/Island1/Generation 1\1__4_240_0.055_softmax_nadam_400,1343818503611194.8,36605752.004430264,I
4,110,0.055,sigmoid,adagrad,250,./Models_new4/Island1/Generation 1\1__4_110_0.055_sigmoid_adagrad_250,1343821598335702.5,36605794.27541978,I
4,100,0.04,softmax,nadam,300,./Models_new4/Island1/Generation 1\1__4_100_0.04_softmax_nadam_300,1343824461181612.8,36605833.37912509,I
5,130,0.030000000000000002,softmax,rmsprop,350,./Models_new4/Island1/Generation 1\1__5_130_0.030000000000000002_softmax_rmsprop_350,1343839449810884.8,36606038.108617276,I
5,40,0.07,tanh,adadelta,300,./Models_new4/Island1/Generation 1\1__5_40_0.07_tanh_adadelta_300,1343847134539538.5,36606143.07378224,I
2,50,0.095,tanh,adadelta,500,./Models_new4/Island1/Generation 1\1__2_50_0.095_tanh_adadelta_500,1343847244086652.0,36606144.570085995,I
4,150,0.034999999999999996,softmax,nadam,500,./Models_new4/Island1/Generation 1\1__4_150_0.034999999999999996_softmax_nadam_500,1343852182665219.2,36606212.02560946,M
3,130,0.09000000000000001,softmax,adadelta,200,./Models_new4/Island1/Generation 1\1__3_130_0.09000000000000001_softmax_adadelta_200,1343857763482881.2,36606288.253270596,I
4,30,0.065,sigmoid,adagrad,450,./Models_new4/Island1/Generation 1\1__4_30_0.065_sigmoid_adagrad_450,1343861565373976.8,36606340.1827147,I
5,200,0.01,sigmoid,adagrad,250,./Models_new4/Island1/Generation 1\1__5_200_0.01_sigmoid_adagrad_250,1343864392120351.5,36606378.79275969,I
2,220,0.01,softmax,rmsprop,350,./Models_new4/Island1/Generation 1\1__2_220_0.01_softmax_rmsprop_350,1343868805516324.0,36606439.07449862,I
2,100,0.005,softmax,nadam,200,./Models_new4/Island1/Generation 1\1__2_100_0.005_softmax_nadam_200,1343871520671399.8,36606476.16023776,I
3,60,0.02,sigmoid,adagrad,500,./Models_new4/Island1/Generation 1\1__3_60_0.02_sigmoid_adagrad_500,1343873882946400.0,36606508.42603069,I
2,40,0.06,softmax,adadelta,200,./Models_new4/Island1/Generation 1\1__2_40_0.06_softmax_adadelta_200,1343877301418838.5,36606555.11815392,I
2,140,0.1,softmax,adagrad,100,./Models_new4/Island1/Generation 1\1__2_140_0.1_softmax_adagrad_100,1343878236440355.0,36606567.889369436,I
4,130,0.045,softmax,adadelta,300,./Models_new4/Island1/Generation 1\1__4_130_0.045_softmax_adadelta_300,1343881517807752.5,36606612.70872256,I
3,200,0.034999999999999996,softmax,adagrad,500,./Models_new4/Island1/Generation 1\1__3_200_0.034999999999999996_softmax_adagrad_500,1343882504128267.8,36606626.180610046,I
4,100,0.095,softplus,adadelta,350,./Models_new4/Island1/Generation 1\1__4_100_0.095_softplus_adadelta_350,1343883160264784.0,36606635.14260004,I
5,130,0.065,softmax,adadelta,500,./Models_new4/Island1/Generation 1\1__5_130_0.065_softmax_adadelta_500,1343883268704143.8,36606636.62374351,I
3,160,0.015,softmax,adadelta,450,./Models_new4/Island1/Generation 1\1__3_160_0.015_softmax_adadelta_450,1343883431986608.8,36606638.853973806,I
4,240,0.055,selu,adadelta,300,./Models_new4/Island1/Generation 1\1__4_240_0.055_selu_adadelta_300,1e+20,1e+20,I
3,240,0.09000000000000001,relu,adadelta,100,./Models_new4/Island1/Generation 1\1__3_240_0.09000000000000001_relu_adadelta_100,1e+20,1e+20,I
5,120,0.049999999999999996,elu,adadelta,250,./Models_new4/Island1/Generation 1\1__5_120_0.049999999999999996_elu_adadelta_250,1e+20,1e+20,I
2,80,0.005,selu,adadelta,50,./Models_new4/Island1/Generation 1\1__2_80_0.005_selu_adadelta_50,1e+20,1e+20,I
5,90,0.045,softplus,rmsprop,450,./Models_new4/Island1/Generation 1\1__5_90_0.045_softplus_rmsprop_450,1e+20,1e+20,I
4,180,0.034999999999999996,relu,adadelta,500,./Models_new4/Island1/Generation 1\1__4_180_0.034999999999999996_relu_adadelta_500,1e+20,1e+20,I
5,160,0.034999999999999996,elu,nadam,250,./Models_new4/Island1/Generation 1\1__5_160_0.034999999999999996_elu_nadam_250,1e+20,1e+20,M
5,60,0.065,elu,rmsprop,150,./Models_new4/Island1/Generation 1\1__5_60_0.065_elu_rmsprop_150,1e+20,1e+20,I
4,120,0.034999999999999996,elu,adadelta,150,./Models_new4/Island1/Generation 1\1__4_120_0.034999999999999996_elu_adadelta_150,1e+20,1e+20,I
5,80,0.095,softplus,rmsprop,100,./Models_new4/Island1/Generation 1\1__5_80_0.095_softplus_rmsprop_100,1e+20,1e+20,I
4,60,0.034999999999999996,relu,adadelta,350,./Models_new4/Island1/Generation 1\1__4_60_0.034999999999999996_relu_adadelta_350,1e+20,1e+20,I
3,210,0.034999999999999996,selu,adadelta,500,./Models_new4/Island1/Generation 1\1__3_210_0.034999999999999996_selu_adadelta_500,1e+20,1e+20,I
4,240,0.1,selu,nadam,450,./Models_new4/Island1/Generation 1\1__4_240_0.1_selu_nadam_450,5.083304659393007e+23,709289714407.0758,I
4,30,0.02,softplus,rmsprop,200,./Models_new4/Island1/Generation 1\1__4_30_0.02_softplus_rmsprop_200,6.004506715524588e+25,7713970456191.738,I
4,140,0.01,relu,nadam,100,./Models_new4/Island1/Generation 1\1__4_140_0.01_relu_nadam_100,3.6426559119206136e+28,189977946746485.9,I
3,150,0.1,softplus,rmsprop,150,./Models_new4/Island1/Generation 1\1__3_150_0.1_softplus_rmsprop_150,1.4560459029299124e+30,1201066236326216.0,I
4,30,0.095,elu,nadam,250,./Models_new4/Island1/Generation 1\1__4_30_0.095_elu_nadam_250,1.7199900891626194e+30,1305424219470561.5,I
5,30,0.02,elu,rmsprop,350,./Models_new4/Island1/Generation 1\1__5_30_0.02_elu_rmsprop_350,2.5969617624804004e+30,1604207035095181.5,I
4,140,0.04,selu,rmsprop,300,./Models_new4/Island1/Generation 1\1__4_140_0.04_selu_rmsprop_300,1.0343801138241315e+33,3.201306939885524e+16,I
