2,154,0.0289,selu,adam,100,./Models_new_FLV/Island1/Generation 3/3__2_154_0.0289_selu_adam_100,22042103444.76665,70087.4214239559,C
3,162,0.02,selu,adam,100,./Models_new_FLV/Island1/Generation 3/3__3_162_0.02_selu_adam_100,22750889199.920887,78012.89840962003,M
2,180,0.0299,elu,adam,250,./Models_new_FLV/Island1/Generation 3/3__2_180_0.0299_elu_adam_250,24751117305.61666,74227.93873885069,C
3,163,0.0313,elu,adam,200,./Models_new_FLV/Island1/Generation 3/3__3_163_0.0313_elu_adam_200,24872619276.62939,85598.37393597716,C
3,165,0.0354,selu,adam,250,./Models_new_FLV/Island1/Generation 3/3__3_165_0.0354_selu_adam_250,25302297932.709576,91331.88289926344,M
2,188,0.0312,selu,adam,400,./Models_new_FLV/Island1/Generation 3/3__2_188_0.0312_selu_adam_400,26277361212.451725,72574.78249766452,M
2,150,0.0289,elu,adam,300,./Models_new_FLV/Island1/Generation 3/3__2_150_0.0289_elu_adam_300,27582218665.350857,77642.76533333171,M
3,134,0.0288,selu,adamax,250,./Models_new_FLV/Island1/Generation 3/3__3_134_0.0288_selu_adamax_250,30328450562.63055,86262.82014500113,C
3,154,0.049999999999999996,elu,adam,350,./Models_new_FLV/Island1/Generation 3/3__3_154_0.049999999999999996_elu_adam_350,30491651989.139374,109044.61259265339,M
4,150,0.0212,elu,adamax,150,./Models_new_FLV/Island1/Generation 3/3__4_150_0.0212_elu_adamax_150,51135976349.53759,141912.1749126259,M
2,187,0.0314,elu,nadam,200,./Models_new_FLV/Island1/Generation 3/3__2_187_0.0314_elu_nadam_200,92872420195.81108,188385.57657304767,M
4,196,0.025,elu,adamax,300,./Models_new_FLV/Island1/Generation 3/3__4_196_0.025_elu_adamax_300,267157826893.5831,310380.4091598838,M
3,170,0.1,selu,adamax,500,./Models_new_FLV/Island1/Generation 3/3__3_170_0.1_selu_adamax_500,277364810378.5074,320392.24397311243,M
3,200,0.0298,elu,adamax,250,./Models_new_FLV/Island1/Generation 3/3__3_200_0.0298_elu_adamax_250,281963677424.1082,312107.67478492117,M
4,50,0.034999999999999996,selu,adamax,150,./Models_new_FLV/Island1/Generation 3/3__4_50_0.034999999999999996_selu_adamax_150,287547270444.06036,313212.00434274477,M
5,165,0.0354,selu,adam,250,./Models_new_FLV/Island1/Generation 3/3__5_165_0.0354_selu_adam_250,454900991288.171,431638.97263912804,M
3,202,0.045,elu,nadam,200,./Models_new_FLV/Island1/Generation 3/3__3_202_0.045_elu_nadam_200,533587608957.7138,615062.1116288163,M
2,183,0.09000000000000001,selu,nadam,400,./Models_new_FLV/Island1/Generation 3/3__2_183_0.09000000000000001_selu_nadam_400,551129676819.6803,584557.7779028264,M
2,146,0.0277,elu,adagrad,100,./Models_new_FLV/Island1/Generation 3/3__2_146_0.0277_elu_adagrad_100,10682730972983.168,2659599.7890981315,M
2,165,0.0354,tanh,adam,250,./Models_new_FLV/Island1/Generation 3/3__2_165_0.0354_tanh_adam_250,1335477731282149.5,36484877.94691294,M
4,180,0.029,tanh,adam,250,./Models_new_FLV/Island1/Generation 3/3__4_180_0.029_tanh_adam_250,1335478018316375.0,36484881.88052065,M
2,90,0.025,tanh,adamax,100,./Models_new_FLV/Island1/Generation 3/3__2_90_0.025_tanh_adamax_100,1335478264581081.0,36484885.255416915,M
2,194,0.0325,sigmoid,adamax,200,./Models_new_FLV/Island1/Generation 3/3__2_194_0.0325_sigmoid_adamax_200,1335478489400158.8,36484888.33639336,M
2,197,0.025,sigmoid,adamax,250,./Models_new_FLV/Island1/Generation 3/3__2_197_0.025_sigmoid_adamax_250,1335479206867865.8,36484898.16880451,M
2,194,0.07500000000000001,softmax,adamax,100,./Models_new_FLV/Island1/Generation 3/3__2_194_0.07500000000000001_softmax_adamax_100,1335480470782609.8,36484915.48984696,M
4,150,0.005,tanh,adadelta,250,./Models_new_FLV/Island1/Generation 3/3__4_150_0.005_tanh_adadelta_250,1335480596256928.5,36484917.21439088,M
